datetime,cannonsville,pepacton,neversink,aggregate
2000-09-12,294.67978581000006,444.99145913000007,95.92593874000002,835.5971836800002
2000-09-13,294.67978581000006,443.96885706000006,102.82790833000001,841.4765512000001
2000-09-14,9.905740992000002,241.25272416000004,14.826646918000003,265.98511207000007
2000-09-15,246.23761206000003,407.4135408000001,128.51896917000002,782.1701220300001
2000-09-16,246.23761206000003,443.96885706000006,93.94466374000001,784.1511328600001
2000-09-17,247.19628499000004,425.1800299800001,77.13684749000001,749.5131624600001
2000-09-18,181.94603082000003,257.10186748000007,0.0,439.0478983000001
2000-09-19,120.65832665000002,348.04291832000007,14.826646918000003,483.52789188800006
2000-09-20,294.67978581000006,443.96885706000006,228.40719374000003,967.0558366100001
2000-09-21,285.73261208,443.96885706000006,190.82927541000004,920.5307445500001
2000-09-22,279.85324456000006,443.01044830000006,81.09913332,803.9628261800001
2000-09-23,279.85324456000006,443.01044830000006,77.13684749000001,800.0005403500002
2000-09-24,279.85324456000006,443.01044830000006,67.23126500000001,790.0949578600001
2000-09-25,265.02643914000004,443.96885706000006,101.86923540000002,810.8645316000001
2000-09-26,264.00410124000007,443.01044830000006,87.04269415000002,794.0572436900002
2000-09-27,148.33039832000003,443.96885706000006,89.98237791000001,682.2816332900001
2000-09-28,197.73124500000003,428.1836428800001,100.84689750000001,726.7617853800002
2000-09-29,198.75384707000003,441.0291733000001,87.04269415000002,726.8257145200001
2000-09-30,198.75384707000003,441.0291733000001,99.88822457000002,739.6712449400002
2000-10-01,198.75384707000003,441.98784623000006,116.69604082000002,757.4377341200001
2000-10-02,198.75384707000003,443.96885706000006,89.98237791000001,732.7050820400001
2000-10-03,45.50248999000001,443.96885706000006,125.57928541000003,615.0506324600001
2000-10-04,11.886883907000001,443.01044830000006,205.65608083000004,660.5534130370002
2000-10-05,22.751244995000004,443.01044830000006,119.63572458000002,585.3974178750001
2000-10-06,7.924598077000001,426.20236788000005,212.62197956000003,646.748945517
2000-10-07,0.0,261.06415331000005,138.42481583000003,399.4889691400001
2000-10-08,0.0,443.01044830000006,153.25135708000002,596.26180538
2000-10-09,0.0,441.98784623000006,181.94603082000003,623.9338770500001
2000-10-10,0.0,316.40856082000005,67.23126500000001,383.63982582000006
2000-10-11,0.0,441.98784623000006,202.71613290000002,644.7039791300001
2000-10-12,0.0,424.22135705000005,196.77283624000003,620.9941932900001
2000-10-13,0.0,296.66106081000004,125.57928541000003,422.24034622000005
2000-10-14,0.0,444.99145913000007,216.52033625000004,661.5117953800001
2000-10-15,0.0,444.99145913000007,154.27395915000002,599.2654182800001
2000-10-16,0.0,443.01044830000006,142.38710166,585.3975499600001
2000-10-17,0.0,443.01044830000006,193.83288831000004,636.84333661
2000-10-18,0.0,443.96885706000006,190.82927541000004,634.7981324700002
2000-10-19,0.0,443.01044830000006,197.73124500000003,640.7416933000001
2000-10-20,0.0,443.96885706000006,175.04406123000004,619.0129182900001
2000-10-21,0.0,443.96885706000006,137.46614290000002,581.4349999600001
2000-10-22,0.0,443.01044830000006,167.11948957,610.12993787
2000-10-23,0.0,443.01044830000006,158.23624498000004,601.24669328
2000-10-24,0.0,443.01044830000006,182.90470375000004,625.9151520500001
2000-10-25,0.0,445.95013206000004,173.06278623000003,619.01291829
2000-10-26,0.0,444.99145913000007,192.81055041000002,637.8020095400001
2000-10-27,0.0,445.95013206000004,238.31304040000003,684.2631724600001
2000-10-28,0.0,463.7805503800001,184.88597875000002,648.6665291300001
2000-10-29,0.0,444.99145913000007,240.29405123000004,685.2855103600001
2000-10-30,0.0,443.96885706000006,199.71252000000004,643.6813770600002
2000-10-31,0.0,407.4135408000001,204.69740790000003,612.1109487000001
2000-11-01,0.0,443.96885706000006,342.31967527000006,786.2885323300002
2000-11-02,0.0,443.96885706000006,328.29541831000006,772.2642753700002
2000-11-03,0.0,443.01044830000006,293.65718374000005,736.6676320400002
2000-11-04,0.0,443.01044830000006,335.1973879,778.2078362000001
2000-11-05,0.0,441.98784623000006,333.2163770700001,775.2042233000002
2000-11-06,0.0,441.98784623000006,340.11834666000004,782.1061928900001
2000-11-07,0.0,441.98784623000006,295.63845874000003,737.6263049700001
2000-11-08,0.0,441.0291733000001,296.66106081000004,737.6902341100001
2000-11-09,114.71476582000001,443.01044830000006,299.6007445700001,857.3259586900001
2000-11-10,58.34802041000001,443.96885706000006,296.66106081000004,798.9779382800001
2000-11-11,0.0,443.01044830000006,295.63845874000003,738.64890704
2000-11-12,0.0,443.01044830000006,296.66106081000004,739.6715091100001
2000-11-13,0.0,443.01044830000006,297.6197337400001,740.6301820400001
2000-11-14,0.0,443.01044830000006,278.83064249000006,721.8410907900002
2000-11-15,0.0,443.01044830000006,298.64207164000004,741.65251994
2000-11-16,0.0,443.01044830000006,299.6007445700001,742.6111928700002
2000-11-17,0.0,441.98784623000006,298.64207164000004,740.6299178700001
2000-11-18,0.0,441.98784623000006,335.1973879,777.18523413
2000-11-19,0.0,441.98784623000006,265.02643914000004,707.0142853700002
2000-11-20,0.0,441.98784623000006,323.31053041000007,765.2983766400001
2000-11-21,0.0,441.98784623000006,247.19628499000004,689.1841312200002
2000-11-22,0.0,441.98784623000006,314.42728582000007,756.4151320500001
2000-11-23,0.0,441.98784623000006,82.05780625000001,524.0456524800001
2000-11-24,0.0,441.0291733000001,0.0,441.0291733000001
2000-11-25,0.0,441.0291733000001,0.0,441.0291733000001
2000-11-26,0.0,441.98784623000006,0.0,441.98784623000006
2000-11-27,0.0,441.98784623000006,0.0,441.98784623000006
2000-11-28,0.0,443.96885706000006,0.0,443.96885706000006
2000-11-29,0.0,443.96885706000006,0.0,443.96885706000006
2000-11-30,0.0,443.96885706000006,0.0,443.96885706000006
2000-12-01,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-02,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-03,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-04,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-05,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-06,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-07,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-08,0.0,443.01044830000006,14.826646918000003,457.83709521800006
2000-12-09,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-10,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-11,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-12,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-13,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-14,0.0,441.98784623000006,73.17456166000001,515.16240789
2000-12-15,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-16,0.0,443.01044830000006,204.69740790000003,647.7078562000002
2000-12-17,0.0,260.04155124000005,268.92479583000005,528.9663470700001
2000-12-18,0.0,11.886883907000001,159.19491791000002,171.081801817
2000-12-19,0.0,404.40992790000007,159.19491791000002,563.6048458100001
2000-12-20,0.0,443.96885706000006,131.52258207000003,575.4914391300001
2000-12-21,0.0,441.98784623000006,13.868026822000001,455.85587305200005
2000-12-22,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-23,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-24,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-25,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-26,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-27,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-28,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-29,0.0,441.98784623000006,0.0,441.98784623000006
2000-12-30,0.0,443.01044830000006,0.0,443.01044830000006
2000-12-31,0.0,443.01044830000006,0.0,443.01044830000006
2001-01-01,0.0,441.98784623000006,0.0,441.98784623000006
2001-01-02,0.0,441.98784623000006,0.0,441.98784623000006
2001-01-03,0.0,441.98784623000006,0.0,441.98784623000006
2001-01-04,267.00771414,443.01044830000006,0.0,710.0181624400001
2001-01-05,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-06,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-07,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-08,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-09,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-10,295.63845874000003,443.01044830000006,0.0,738.64890704
2001-01-11,295.63845874000003,443.96885706000006,0.0,739.6073158000002
2001-01-12,428.1836428800001,443.01044830000006,0.0,871.1940911800002
2001-01-13,460.7766733100001,443.01044830000006,0.0,903.7871216100002
2001-01-14,460.7766733100001,443.01044830000006,0.0,903.7871216100002
2001-01-15,460.7766733100001,443.01044830000006,0.0,903.7871216100002
2001-01-16,483.5280503900001,443.01044830000006,0.0,926.5384986900001
2001-01-17,486.46773415000007,443.01044830000006,0.0,929.4781824500001
2001-01-18,486.46773415000007,443.01044830000006,0.0,929.4781824500001
2001-01-19,486.46773415000007,443.01044830000006,0.0,929.4781824500001
2001-01-20,486.46773415000007,443.01044830000006,0.0,929.4781824500001
2001-01-21,486.46773415000007,443.01044830000006,0.0,929.4781824500001
2001-01-22,486.46773415000007,441.98784623000006,0.0,928.4555803800001
2001-01-23,486.46773415000007,441.98784623000006,0.0,928.4555803800001
2001-01-24,486.46773415000007,377.69626499000003,0.0,864.1639991400001
2001-01-25,486.46773415000007,375.7152541600001,0.0,862.1829883100002
2001-01-26,485.5090612200001,443.96885706000006,0.0,929.4779182800002
2001-01-27,485.5090612200001,443.96885706000006,0.0,929.4779182800002
2001-01-28,485.5090612200001,443.96885706000006,0.0,929.4779182800002
2001-01-29,485.5090612200001,443.96885706000006,102.82790833000001,1032.3058266100002
2001-01-30,485.5090612200001,443.96885706000006,96.88461167000001,1026.3625299500002
2001-01-31,486.46773415000007,441.98784623000006,92.92232584000001,1021.3779062200001
2001-02-01,486.46773415000007,441.98784623000006,90.94105084000002,1019.3966312200001
2001-02-02,485.5090612200001,441.98784623000006,93.94466374000001,1021.4415711900002
2001-02-03,485.5090612200001,441.0291733000001,93.94466374000001,1020.4828982600002
2001-02-04,485.5090612200001,441.0291733000001,95.92593874000002,1022.4641732600002
2001-02-05,485.5090612200001,443.01044830000006,95.92593874000002,1024.4454482600001
2001-02-06,485.5090612200001,443.01044830000006,102.82790833000001,1031.34741785
2001-02-07,485.5090612200001,443.01044830000006,83.08040832000002,1011.5999178400002
2001-02-08,316.40856082000005,443.01044830000006,92.92232584000001,852.34133496
2001-02-09,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-10,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-11,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-12,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-13,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-14,296.66106081000004,443.96885706000006,0.0,740.6299178700001
2001-02-15,297.6197337400001,443.01044830000006,0.0,740.6301820400001
2001-02-16,297.6197337400001,443.01044830000006,0.0,740.6301820400001
2001-02-17,297.6197337400001,443.01044830000006,0.0,740.6301820400001
2001-02-18,297.6197337400001,443.01044830000006,0.0,740.6301820400001
2001-02-19,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-20,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-02-21,296.66106081000004,441.0291733000001,0.0,737.6902341100001
2001-02-22,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-02-23,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-24,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-02-25,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-02-26,297.6197337400001,443.96885706000006,0.0,741.5885908000001
2001-02-27,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-02-28,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-03-01,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-03-02,296.66106081000004,443.01044830000006,0.0,739.6715091100001
2001-03-03,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-03-04,296.66106081000004,441.98784623000006,0.0,738.64890704
2001-03-05,296.66106081000004,388.62471372000005,0.0,685.28577453
2001-03-06,296.66106081000004,386.64343872000006,0.0,683.3044995300002
2001-03-07,296.66106081000004,385.62083665000006,135.4848679,817.7667653600001
2001-03-08,296.66106081000004,384.6621637200001,285.73261208,967.0558366100001
2001-03-09,296.66106081000004,389.58312248000004,47.483764990000005,733.7279482800002
2001-03-10,296.66106081000004,385.62083665000006,48.44217375000001,730.7240712100001
2001-03-11,296.66106081000004,386.64343872000006,45.50248999000001,728.8069895200001
2001-03-12,296.66106081000004,386.64343872000006,37.57791833,720.8824178600001
2001-03-13,296.66106081000004,387.60211165000004,29.653346670000005,713.9165191300001
2001-03-14,296.66106081000004,386.64343872000006,23.709865091000005,707.0143646210001
2001-03-15,296.66106081000004,385.62083665000006,24.732387910000003,707.0142853700002
2001-03-16,296.66106081000004,382.6811528900001,0.0,679.3422137000001
2001-03-17,297.6197337400001,292.69877498000005,0.0,590.3185087200002
2001-03-18,297.6197337400001,286.75521415000003,0.0,584.3749478900002
2001-03-19,455.8557145500001,297.6197337400001,0.0,753.4754482900001
2001-03-20,490.43001998000005,298.64207164000004,0.0,789.07209162
2001-03-21,314.42728582000007,296.66106081000004,0.0,611.0883466300002
2001-03-22,295.63845874000003,290.71749998000007,0.0,586.3559587200001
2001-03-23,295.63845874000003,195.81416331000003,0.0,491.45262205000006
2001-03-24,295.63845874000003,192.81055041000002,0.0,488.44900915000005
2001-03-25,295.63845874000003,192.81055041000002,0.0,488.44900915000005
2001-03-26,24.732387910000003,193.83288831000004,0.0,218.56527622000004
2001-03-27,0.0,195.81416331000003,0.0,195.81416331000003
2001-03-28,0.0,2.939763011,0.0,2.939763011
2001-03-29,0.0,0.0,0.0,0.0
2001-03-30,0.0,0.0,0.0,0.0
2001-03-31,0.0,0.0,0.0,0.0
2001-04-01,197.73124500000003,0.0,0.0,197.73124500000003
2001-04-02,275.89095873,0.0,94.90333667000002,370.7942954
2001-04-03,296.66106081000004,0.0,91.96365291000001,388.62471372000005
2001-04-04,296.66106081000004,0.0,85.06168332000001,381.72274413
2001-04-05,296.66106081000004,0.0,105.83178540000002,402.49284621000004
2001-04-06,296.66106081000004,0.0,112.73375499000002,409.39481580000006
2001-04-07,296.66106081000004,0.0,107.74886709000002,404.40992790000007
2001-04-08,296.66106081000004,0.0,108.77146916000002,405.4325299700001
2001-04-09,297.6197337400001,0.0,102.82790833000001,400.4476420700001
2001-04-10,5.943455162,0.0,0.0,5.943455162
2001-04-11,0.0,0.0,0.0,0.0
2001-04-12,0.0,0.0,0.0,0.0
2001-04-13,0.0,0.0,0.0,0.0
2001-04-14,0.0,0.0,0.0,0.0
2001-04-15,0.0,0.0,0.0,0.0
2001-04-16,0.0,0.0,0.0,0.0
2001-04-17,0.0,0.0,0.0,0.0
2001-04-18,0.0,311.48760206000003,0.0,311.48760206000003
2001-04-19,0.0,501.7903866600001,130.50024417000003,632.29063083
2001-04-20,0.0,501.81680366000006,0.0,501.81680366000006
2001-04-21,0.0,501.8075577100001,0.0,501.8075577100001
2001-04-22,0.0,501.8590708600001,225.46750998000005,727.3265808400001
2001-04-23,0.0,501.8442773400001,113.69242792000001,615.5367052600001
2001-04-24,0.0,501.77057391000005,88.00136708000001,589.7719409900001
2001-04-25,0.0,501.77057391000005,105.83178540000002,607.6023593100001
2001-04-26,0.0,501.8442773400001,174.02145916000003,675.8657365000001
2001-04-27,0.0,501.8442773400001,128.51896917000002,630.3632465100001
2001-04-28,0.0,501.79276419000007,215.56166332000004,717.35442751
2001-04-29,0.0,501.79276419000007,229.42979581000003,731.2225600000002
2001-04-30,0.0,501.79276419000007,180.92369292000004,682.7164571100001
2001-05-01,0.0,501.8442773400001,163.15720374000003,665.0014810800001
2001-05-02,257.10186748000007,501.79276419000007,172.04044833000003,930.9350800000001
2001-05-03,295.63845874000003,459.81800038000006,179.96501999000003,935.4214791100001
2001-05-04,81.09913332,441.98784623000006,155.23263208000003,678.31961163
2001-05-05,0.0,441.0291733000001,148.33039832000003,589.3595716200001
2001-05-06,0.0,441.0291733000001,148.33039832000003,589.3595716200001
2001-05-07,0.0,441.98784623000006,70.23487790000001,512.2227241300001
2001-05-08,0.0,443.01044830000006,177.02507206,620.0355203600001
2001-05-09,0.0,441.98784623000006,183.92730582000002,625.9151520500001
2001-05-10,233.32815250000004,443.96885706000006,213.58065249000003,890.8776620500001
2001-05-11,295.63845874000003,444.99145913000007,215.56166332000004,956.1915811900001
2001-05-12,295.63845874000003,443.96885706000006,76.11450959000001,815.7218253900002
2001-05-13,295.63845874000003,441.98784623000006,69.21227583000001,806.8385808
2001-05-14,295.63845874000003,492.4112949800001,196.77283624000003,984.8225899600002
2001-05-15,295.63845874000003,494.3923058100001,228.40719374000003,1018.4379582900002
2001-05-16,295.63845874000003,494.3923058100001,218.50134708000004,1008.5321116300003
2001-05-17,296.66106081000004,494.3923058100001,240.29405123000004,1031.34741785
2001-05-18,295.63845874000003,494.3923058100001,139.44715373000003,929.4779182800003
2001-05-19,296.66106081000004,494.3923058100001,218.50134708000004,1009.5547137000002
2001-05-20,295.63845874000003,494.3923058100001,124.62061248000002,914.6513770300002
2001-05-21,295.63845874000003,486.46773415000007,114.71476582000001,896.8209587100001
2001-05-22,295.63845874000003,492.4112949800001,239.27144916000003,1027.32120288
2001-05-23,294.67978581000006,490.43001998000005,223.48623498000003,1008.5960407700002
2001-05-24,209.61836666000002,455.8557145500001,223.48623498000003,888.9603161900002
2001-05-25,197.73124500000003,443.01044830000006,236.33176540000002,877.0734587000001
2001-05-26,197.73124500000003,383.63982582000006,0.0,581.3710708200001
2001-05-27,83.08040832000002,375.7152541600001,0.0,458.7956624800001
2001-05-28,107.74886709000002,377.69626499000003,0.0,485.44513208000006
2001-05-29,199.71252000000004,380.7001420600001,0.0,580.4126620600001
2001-05-30,77.13684749000001,386.64343872000006,0.0,463.7802862100001
2001-05-31,0.0,386.64343872000006,0.0,386.64343872000006
2001-06-01,0.0,387.60211165000004,0.0,387.60211165000004
2001-06-02,285.73261208,0.0,0.0,285.73261208
2001-06-03,295.63845874000003,16.807816250000002,0.0,312.44627499
2001-06-04,17.830339069,316.40856082000005,0.0,334.23889988900004
2001-06-05,0.0,271.92867290000004,0.0,271.92867290000004
2001-06-06,0.0,185.90831665000002,0.0,185.90831665000002
2001-06-07,294.67978581000006,0.0,0.0,294.67978581000006
2001-06-08,295.63845874000003,0.0,0.0,295.63845874000003
2001-06-09,296.66106081000004,0.0,0.0,296.66106081000004
2001-06-10,296.66106081000004,17.830339069,0.0,314.491399879
2001-06-11,280.81165332000006,299.6007445700001,0.0,580.4123978900002
2001-06-12,294.67978581000006,285.73261208,214.53906125000003,794.9514591400001
2001-06-13,295.63845874000003,301.5817554,187.88959165000003,785.1098057900001
2001-06-14,295.63845874000003,298.64207164000004,253.13958165000003,847.4201120300002
2001-06-15,295.63845874000003,276.84936749,209.61836666000002,782.1061928900001
2001-06-16,295.63845874000003,0.0,116.69604082000002,412.33449956000004
2001-06-17,295.63845874000003,0.0,0.0,295.63845874000003
2001-06-18,295.63845874000003,0.0,342.30963681000003,637.9480955500001
2001-06-19,295.63845874000003,0.0,342.25680281000007,637.8952615500001
2001-06-20,295.63845874000003,0.0,342.30039086000005,637.9388496000001
2001-06-21,32.656959570000005,0.0,342.3157127200001,374.9726722900001
2001-06-22,0.0,0.0,342.3157127200001,342.3157127200001
2001-06-23,0.0,0.0,193.83288831000004,193.83288831000004
2001-06-24,0.0,0.0,192.81055041000002,192.81055041000002
2001-06-25,0.0,0.0,183.92730582000002,183.92730582000002
2001-06-26,0.0,0.0,195.81416331000003,195.81416331000003
2001-06-27,0.0,0.0,195.81416331000003,195.81416331000003
2001-06-28,0.0,388.62471372000005,220.48262208000003,609.1073358000001
2001-06-29,0.0,444.99145913000007,195.81416331000003,640.8056224400001
2001-06-30,0.0,444.99145913000007,142.38710166,587.37856079
2001-07-01,0.0,443.96885706000006,144.36811249000002,588.33696955
2001-07-02,0.0,443.01044830000006,163.15720374000003,606.1676520400001
2001-07-03,0.0,443.96885706000006,125.57928541000003,569.5481424700001
2001-07-04,0.0,443.96885706000006,147.30806042000003,591.2769174800001
2001-07-05,0.0,443.96885706000006,183.92730582000002,627.89616288
2001-07-06,0.0,443.01044830000006,197.73124500000003,640.7416933000001
2001-07-07,0.0,443.96885706000006,193.83288831000004,637.8017453700002
2001-07-08,0.0,443.96885706000006,197.73124500000003,641.7001020600001
