datetime,cannonsville,pepacton,neversink,aggregate
1985-11-30,,,,645.9702062852587
1985-12-01,,,,966.2614398634754
1985-12-02,,,,968.1358558476916
1985-12-03,,,,967.1986478555838
1985-12-04,,,,969.0730638397999
1985-12-05,,,,970.947479824016
1985-12-06,,,,977.5079357687728
1985-12-07,,,,958.7637759266104
1985-12-08,,,,807.8732891972027
1985-12-09,,,,701.0315780968763
1985-12-10,,,,701.0315780968763
1985-12-11,,,,701.0315780968763
1985-12-12,,,,701.0315780968763
1985-12-13,,,,701.0315780968763
1985-12-14,,,,701.9687860889846
1985-12-15,,,,701.9687860889846
1985-12-16,,,,701.9687860889846
1985-12-17,,,,701.9687860889846
1985-12-18,,,,701.9687860889846
1985-12-19,,,,701.0315780968763
1985-12-20,,,,700.0943701047684
1985-12-21,,,,699.1571621126602
1985-12-22,,,,700.0943701047684
1985-12-23,,,,701.0315780968763
1985-12-24,,,,700.0943701047684
1985-12-25,,,,700.0943701047684
1985-12-26,,,,702.9059940810927
1985-12-27,,,,701.0315780968763
1985-12-28,,,,701.0315780968763
1985-12-29,,,,701.0315780968763
1985-12-30,,,,701.0315780968763
1985-12-31,,,,701.0315780968763
1986-01-01,,,,260.1103505667464
1986-01-02,,,,364.94570098528294
1986-01-03,,,,419.34140167414625
1986-01-04,,,,417.3633761945513
1986-01-05,,,,415.3853507149562
1986-01-06,,,,415.3853507149562
1986-01-07,,,,415.3853507149562
1986-01-08,,,,590.4406056591164
1986-01-09,,,,665.6055738837276
1986-01-10,,,,676.4847140214999
1986-01-11,,,,676.4847140214999
1986-01-12,,,,525.1657648324805
1986-01-13,,,,511.3195864753152
1986-01-14,,,,511.3195864753152
1986-01-15,,,,511.3195864753152
1986-01-16,,,,511.3195864753152
1986-01-17,,,,512.3085992151126
1986-01-18,,,,512.3085992151127
1986-01-19,,,,372.857802903663
1986-01-20,,,,358.02261180670035
1986-01-21,,,,281.8686308422917
1986-01-22,,,,297.692834679052
1986-01-23,,,,467.8030259242246
1986-01-24,,,,495.495382638555
1986-01-25,,,,495.495382638555
1986-01-26,,,,367.9127392046756
1986-01-27,,,,491.5393316793649
1986-01-28,,,,523.1877393528853
1986-01-29,,,,525.1657648324805
1986-01-30,,,,468.7920386640221
1986-01-31,,,,473.7371023630096
1986-02-01,,,,0.0
1986-02-02,,,,0.0
1986-02-03,,,,0.0
1986-02-04,,,,0.0
1986-02-05,,,,0.0
1986-02-06,,,,0.0
1986-02-07,,,,0.0
1986-02-08,,,,0.0
1986-02-09,,,,0.0
1986-02-10,,,,492.3221493262749
1986-02-11,,,,491.22810010554986
1986-02-12,,,,491.22810010554986
1986-02-13,,,,492.3221493262749
1986-02-14,,,,493.4161985470001
1986-02-15,,,,492.3221493262749
1986-02-16,,,,492.3221493262749
1986-02-17,,,,492.3221493262749
1986-02-18,,,,0.0
1986-02-19,,,,0.0
1986-02-20,,,,0.0
1986-02-21,,,,0.0
1986-02-22,,,,0.0
1986-02-23,,,,0.0
1986-02-24,,,,512.0150352993261
1986-02-25,,,,587.5044315293547
1986-02-26,,,,583.1282346464546
1986-02-27,,,,603.9151698402306
1986-02-28,,,,679.4045660702595
1986-03-01,,,,395.20661107202017
1986-03-02,,,,369.80772861237875
1986-03-03,,,,292.59512593506895
1986-03-04,,,,718.2803959586589
1986-03-05,,,,689.8336476038603
1986-03-06,,,,666.4666757409904
1986-03-07,,,,654.2752121603623
1986-03-08,,,,757.9026525956994
1986-03-09,,,,871.6896460148928
1986-03-10,,,,69.08496029022461
1986-03-11,,,,462.25966076547337
1986-03-12,,,,861.5300930310362
1986-03-13,,,,904.2002155632338
1986-03-14,,,,917.4076344422472
1986-03-15,,,,502.8978727008997
1986-03-16,,,,408.4140299510336
1986-03-17,,,,884.8970648939062
1986-03-18,,,,443.9724653945316
1986-03-19,,,,799.5568198295113
1986-03-20,,,,892.008751982606
1986-03-21,,,,892.008751982606
1986-03-22,,,,899.1204390713056
1986-03-23,,,,842.2269423617087
1986-03-24,,,,201.15914908035987
1986-03-25,,,,327.1376060801812
1986-03-26,,,,256.02073519318526
1986-03-27,,,,267.1962434754275
1986-03-28,,,,265.1643328786561
1986-03-29,,,,304.78658951569673
1986-03-30,,,,606.5253131362365
1986-03-31,,,,694.9134240957885
1986-04-01,,,,670.9780869701739
1986-04-02,,,,674.1232967528466
1986-04-03,,,,672.0264902310646
1986-04-04,,,,669.9296837092829
1986-04-05,,,,676.2201032746284
1986-04-06,,,,486.45911305337603
1986-04-07,,,,621.7031337083017
1986-04-08,,,,620.6547304474109
1986-04-09,,,,623.7999402300835
1986-04-10,,,,621.7031337083017
1986-04-11,,,,619.6063271865199
1986-04-12,,,,621.7031337083017
1986-04-13,,,,618.5579239256291
1986-04-14,,,,637.4291826216653
1986-04-15,,,,624.8483434909743
1986-04-16,,,,624.8483434909743
1986-04-17,,,,723.3982500147188
1986-04-18,,,,726.5434597973915
1986-04-19,,,,725.4950565365004
1986-04-20,,,,719.2046369711552
1986-04-21,,,,732.8338793627368
1986-04-22,,,,738.0758956671913
1986-04-23,,,,730.737072840955
1986-04-24,,,,704.5269913186826
1986-04-25,,,,862.8358837132082
1986-04-26,,,,827.1901728429175
1986-04-27,,,,763.2375739285728
1986-04-28,,,,871.2231098003351
1986-04-29,,,,720.2530402320459
1986-04-30,,,,708.7206043622464
1986-05-01,,,,210.74163274701561
1986-05-02,,,,210.74163274701561
1986-05-03,,,,211.4942814353978
1986-05-04,,,,211.4942814353978
1986-05-05,,,,211.4942814353978
1986-05-06,,,,209.9889840586334
1986-05-07,,,,209.9889840586334
1986-05-08,,,,343.9604505906647
1986-05-09,,,,356.7554782931622
1986-05-10,,,,330.4127741997852
1986-05-11,,,,359.76607304669096
1986-05-12,,,,360.5187217350731
1986-05-13,,,,361.2713704234554
1986-05-14,,,,361.2713704234554
1986-05-15,,,,362.02401911183756
1986-05-16,,,,362.02401911183756
1986-05-17,,,,362.02401911183756
1986-05-18,,,,362.77666780021974
1986-05-19,,,,362.77666780021974
1986-05-20,,,,362.77666780021974
1986-05-21,,,,362.77666780021974
1986-05-22,,,,363.529316488602
1986-05-23,,,,363.529316488602
1986-05-24,,,,364.28196517698416
1986-05-25,,,,364.28196517698416
1986-05-26,,,,364.28196517698416
1986-05-27,,,,364.28196517698416
1986-05-28,,,,365.03461386536634
1986-05-29,,,,365.03461386536634
1986-05-30,,,,365.03461386536634
1986-05-31,,,,365.03461386536634
1986-06-01,,,,682.8749178237713
1986-06-02,,,,684.7032308567667
1986-06-03,,,,682.8749178237713
1986-06-04,,,,684.7032308567667
1986-06-05,,,,684.7032308567667
1986-06-06,,,,681.9607613072736
1986-06-07,,,,681.9607613072736
1986-06-08,,,,683.7890743402689
1986-06-09,,,,682.8749178237713
1986-06-10,,,,681.9607613072736
1986-06-11,,,,681.9607613072736
1986-06-12,,,,681.046604790776
1986-06-13,,,,681.046604790776
1986-06-14,,,,681.046604790776
1986-06-15,,,,681.046604790776
1986-06-16,,,,681.046604790776
1986-06-17,,,,680.1324482742783
1986-06-18,,,,679.2182917577807
1986-06-19,,,,679.2182917577807
1986-06-20,,,,679.2182917577807
1986-06-21,,,,679.2182917577807
1986-06-22,,,,680.1324482742783
1986-06-23,,,,681.046604790776
1986-06-24,,,,678.3041352412829
1986-06-25,,,,720.3553350001765
1986-06-26,,,,728.5827436486557
1986-06-27,,,,727.6685871321579
1986-06-28,,,,721.2694915166742
1986-06-29,,,,721.2694915166742
1986-06-30,,,,684.7032308567667
1986-07-01,,,,838.0400668631046
1986-07-02,,,,801.2536716098547
1986-07-03,,,,841.4887914180971
1986-07-04,,,,972.5403245078004
1986-07-05,,,,1000.1301209477381
1986-07-06,,,,995.5318215410819
1986-07-07,,,,998.980546096074
1986-07-08,,,,1038.0660910526524
1986-07-09,,,,1070.2541868992464
1986-07-10,,,,917.3607316279254
1986-07-11,,,,1008.1771449093867
1986-07-12,,,,1102.44228274584
1986-07-13,,,,1012.7754443160427
1986-07-14,,,,920.8094561829175
1986-07-15,,,,1031.1686419426678
1986-07-16,,,,1046.1131150143005
1986-07-17,,,,1125.4337797791216
1986-07-18,,,,1047.262689865965
1986-07-19,,,,1056.4592886792773
1986-07-20,,,,972.5403245078004
1986-07-21,,,,926.5573304412377
1986-07-22,,,,1142.6774025540824
1986-07-23,,,,1159.9210253290435
1986-07-24,,,,834.5913423081124
1986-07-25,,,,873.6768872646909
1986-07-26,,,,880.5743363746752
1986-07-27,,,,859.881989044722
1986-07-28,,,,859.881989044722
1986-07-29,,,,942.6513783645349
1986-07-30,,,,970.2411748044723
1986-07-31,,,,969.0915999528082
1986-08-01,,,,951.9060054799644
1986-08-02,,,,865.0905436067918
1986-08-03,,,,821.1721334827162
1986-08-04,,,,549.4908057384343
1986-08-05,,,,436.1200261158205
1986-08-06,,,,844.6633761072214
1986-08-07,,,,802.7876827331029
1986-08-08,,,,802.7876827331031
1986-08-09,,,,712.9081457349948
1986-08-10,,,,850.7915263570926
1986-08-11,,,,608.7295914871877
1986-08-12,,,,287.0017033689592
1986-08-13,,,,323.7706048681853
1986-08-14,,,,686.3528279855537
1986-08-15,,,,685.3314696105751
1986-08-16,,,,693.5023366104032
1986-08-17,,,,824.2362086076515
1986-08-18,,,,895.7312948561469
1986-08-19,,,,833.428433982458
1986-08-20,,,,834.4497923574365
1986-08-21,,,,533.1490717387784
1986-08-22,,,,588.3024239876174
1986-08-23,,,,1002.9739242288894
1986-08-24,,,,828.3216421075657
1986-08-25,,,,761.9333477339629
1986-08-26,,,,761.9333477339629
1986-08-27,,,,761.9333477339629
1986-08-28,,,,761.9333477339629
1986-08-29,,,,761.9333477339629
1986-08-30,,,,761.9333477339629
1986-08-31,,,,871.2186938566626
1986-09-01,,,,351.02321143063233
1986-09-02,,,,396.4386134486117
1986-09-03,,,,677.4464134348592
1986-09-04,,,,748.4079790879521
1986-09-05,,,,657.5771750519931
1986-09-06,,,,656.6310208432853
1986-09-07,,,,599.861768320811
1986-09-08,,,,525.1155858328866
1986-09-09,,,,704.8848854873885
1986-09-10,,,,658.5233292607012
1986-09-11,,,,491.05403431940215
1986-09-12,,,,474.0232585626599
1986-09-13,,,,474.0232585626599
1986-09-14,,,,473.0771043539519
1986-09-15,,,,473.0771043539519
1986-09-16,,,,473.0771043539519
1986-09-17,,,,473.0771043539519
1986-09-18,,,,518.4925063719312
1986-09-19,,,,473.0771043539519
1986-09-20,,,,473.0771043539519
1986-09-21,,,,473.0771043539519
1986-09-22,,,,473.0771043539519
1986-09-23,,,,642.4387077126668
1986-09-24,,,,615.9463898688456
1986-09-25,,,,673.6617966000275
1986-09-26,,,,679.3387218522752
1986-09-27,,,,668.9310255564882
1986-09-28,,,,486.3232632758626
1986-09-29,,,,475.91556698007577
1986-09-30,,,,474.96941277136773
1986-10-01,,,,730.3499030855982
1986-10-02,,,,727.1652378105157
1986-10-03,,,,587.0399657068835
1986-10-04,,,,800.4125391374141
1986-10-05,,,,780.2429923952249
1986-10-06,,,,796.1663187706375
1986-10-07,,,,878.9676159227839
1986-10-08,,,,878.9676159227839
1986-10-09,,,,883.2138362895606
1986-10-10,,,,833.320746979934
1986-10-11,,,,757.950335469647
1986-10-12,,,,840.7516326217932
1986-10-13,,,,832.2591918882399
1986-10-14,,,,365.1749515427991
1986-10-15,,,,876.8445057393957
1986-10-16,,,,821.6436409712979
1986-10-17,,,,1064.739756969266
1986-10-18,,,,1094.463299536703
1986-10-19,,,,1087.032413894844
1986-10-20,,,,1094.463299536703
1986-10-21,,,,1056.2473162357128
1986-10-22,,,,1060.4935366024893
1986-10-23,,,,1050.9395407772417
1986-10-24,,,,1055.1857611440184
1986-10-25,,,,1061.5550916941834
1986-10-26,,,,1063.678201877572
1986-10-27,,,,1057.3088713274067
1986-10-28,,,,842.8747428051819
1986-10-29,,,,750.5194498277878
1986-10-30,,,,749.4578947360934
1986-10-31,,,,749.4578947360934
1986-11-01,,,,472.3750034669914
1986-11-02,,,,472.3750034669914
1986-11-03,,,,492.13571078333973
1986-11-04,,,,472.3750034669914
1986-11-05,,,,472.3750034669914
1986-11-06,,,,472.3750034669914
1986-11-07,,,,472.3750034669914
1986-11-08,,,,826.1857630358934
1986-11-09,,,,787.6053344658799
1986-11-10,,,,610.6999546814292
1986-11-11,,,,618.2278431828952
1986-11-12,,,,690.6837700095055
1986-11-13,,,,314.2893449362055
1986-11-14,,,,469.55204527894165
1986-11-15,,,,470.4930313416248
1986-11-16,,,,472.3750034669914
1986-11-17,,,,472.3750034669914
1986-11-18,,,,436.61753308502796
1986-11-19,,,,2.8229581880497503
1986-11-20,,,,0.0
1986-11-21,,,,67.750996513194
1986-11-22,,,,461.08317071479246
1986-11-23,,,,461.08317071479246
1986-11-24,,,,464.8471149655254
1986-11-25,,,,427.2076724581955
1986-11-26,,,,0.0
1986-11-27,,,,388.62724388818214
1986-11-28,,,,462.9651428401588
1986-11-29,,,,416.85682576867964
1986-11-30,,,,468.61105921625847
1986-12-01,,,,719.211422263572
1986-12-02,,,,718.2511933953964
1986-12-03,,,,719.211422263572
1986-12-04,,,,718.2511933953964
1986-12-05,,,,718.2511933953964
1986-12-06,,,,718.2511933953964
1986-12-07,,,,718.2511933953964
1986-12-08,,,,788.3479007722198
1986-12-09,,,,923.7401711849883
1986-12-10,,,,924.7004000531638
1986-12-11,,,,922.7799423168127
1986-12-12,,,,720.1716511317477
1986-12-13,,,,720.1716511317477
1986-12-14,,,,719.211422263572
1986-12-15,,,,719.211422263572
1986-12-16,,,,719.211422263572
1986-12-17,,,,719.211422263572
1986-12-18,,,,719.211422263572
1986-12-19,,,,719.211422263572
1986-12-20,,,,719.211422263572
1986-12-21,,,,720.1716511317477
1986-12-22,,,,720.1716511317477
1986-12-23,,,,720.1716511317477
1986-12-24,,,,459.9496278561428
1986-12-25,,,,0.0
1986-12-26,,,,0.0
1986-12-27,,,,0.0
1986-12-28,,,,491.63718050593957
1986-12-29,,,,491.63718050593957
1986-12-30,,,,491.63718050593957
1986-12-31,,,,491.63718050593957
1987-01-01,,,,1173.811258913286
1987-01-02,,,,1173.811258913286
1987-01-03,,,,983.3817928749935
1987-01-04,,,,967.2607798770426
1987-01-05,,,,969.2759065017865
1987-01-06,,,,762.725427465543
1987-01-07,,,,754.6649209665677
1987-01-08,,,,754.6649209665677
1987-01-09,,,,754.6649209665677
1987-01-10,,,,754.6649209665677
1987-01-11,,,,754.6649209665677
1987-01-12,,,,684.1354891005333
1987-01-13,,,,754.6649209665677
1987-01-14,,,,754.6649209665677
1987-01-15,,,,754.6649209665677
1987-01-16,,,,754.6649209665677
1987-01-17,,,,754.6649209665677
1987-01-18,,,,754.6649209665677
1987-01-19,,,,754.6649209665677
1987-01-20,,,,753.6573576541958
1987-01-21,,,,751.6422310294518
1987-01-22,,,,750.6346677170799
1987-01-23,,,,750.6346677170799
1987-01-24,,,,753.6573576541958
1987-01-25,,,,753.6573576541958
1987-01-26,,,,753.6573576541958
1987-01-27,,,,753.6573576541958
1987-01-28,,,,753.6573576541958
1987-01-29,,,,753.6573576541958
1987-01-30,,,,753.6573576541958
1987-01-31,,,,753.6573576541958
1987-02-01,,,,277.43020891563816
1987-02-02,,,,618.8827737348853
1987-02-03,,,,608.6763111995273
1987-02-04,,,,591.9748270507598
1987-02-05,,,,608.6763111995273
1987-02-06,,,,609.6041714300144
1987-02-07,,,,277.43020891563816
1987-02-08,,,,277.43020891563816
1987-02-09,,,,611.4598918909885
1987-02-10,,,,632.8006771921914
1987-02-11,,,,865.6935950444496
1987-02-12,,,,594.7584077422209
1987-02-13,,,,720.9473990884646
1987-02-14,,,,578.0569235934535
1987-02-15,,,,582.6962247458889
1987-02-16,,,,719.0916786274903
1987-02-17,,,,556.7161382922507
1987-02-18,,,,558.5718587532248
1987-02-19,,,,765.4846901518446
1987-02-20,,,,786.8254754530475
1987-02-21,,,,186.49990632790391
1987-02-22,,,,2.7835806914612538
1987-02-23,,,,690.3280114823907
1987-02-24,,,,696.8230330958003
1987-02-25,,,,580.8405042849148
1987-02-26,,,,760.8453889994091
1987-02-27,,,,768.2682708433058
1987-02-28,,,,392.48487749603663
1987-03-01,,,,695.1132864286403
1987-03-02,,,,694.1505256441131
1987-03-03,,,,694.1505256441131
1987-03-04,,,,748.0651295776364
1987-03-05,,,,639.2731609260626
1987-03-06,,,,634.4593570034265
1987-03-07,,,,433.2423530372412
1987-03-08,,,,433.2423530372412
1987-03-09,,,,433.2423530372412
1987-03-10,,,,692.2250040750588
1987-03-11,,,,1011.8615845380899
1987-03-12,,,,1094.6590120074293
1987-03-13,,,,1108.1376629908104
1987-03-14,,,,904.0323766710433
1987-03-15,,,,791.3893648813606
1987-03-16,,,,564.1778197329407
1987-03-17,,,,701.8526119203308
1987-03-18,,,,577.6564707163216
1987-03-19,,,,551.6619295340871
1987-03-20,,,,711.4802197656029
1987-03-21,,,,720.1450668263475
1987-03-22,,,,719.1823060418202
1987-03-23,,,,719.1823060418202
1987-03-24,,,,718.2195452572931
1987-03-25,,,,719.1823060418202
1987-03-26,,,,732.6609570252014
1987-03-27,,,,718.2195452572931
1987-03-28,,,,722.0705883954021
1987-03-29,,,,722.0705883954021
1987-03-30,,,,714.3685021191845
1987-03-31,,,,828.9370354779214
1987-04-01,,,,461.00010906149436
1987-04-02,,,,431.3728526950744
1987-04-03,,,,341.30599334115783
1987-04-04,,,,837.8588100423561
1987-04-05,,,,804.6762829119657
1987-04-06,,,,777.4192070548594
1987-04-07,,,,763.1981239989777
1987-04-08,,,,884.0773299739711
1987-04-09,,,,1016.8074384955324
1987-04-10,,,,80.58613731666226
1987-04-11,,,,539.2160658688429
1987-04-12,,,,1004.9565359489645
1987-04-13,,,,1054.73032664455
1987-04-14,,,,1070.1364999550883
1987-04-15,,,,586.6196760551148
1987-04-16,,,,476.40628237203265
1987-04-17,,,,1032.2136118060707
1987-04-18,,,,517.8844412850206
1987-04-19,,,,932.6660304149
1987-04-20,,,,1040.5092435886686
1987-04-21,,,,1040.5092435886686
1987-04-22,,,,1048.8048753712662
1987-04-23,,,,982.4398211104854
1987-04-24,,,,234.64787042204594
1987-04-25,,,,381.59906199948887
1987-04-26,,,,298.642744173513
1987-04-27,,,,311.67873697473783
1987-04-28,,,,309.3085564654242
1987-04-29,,,,355.5270763970393
1987-04-30,,,,707.4988820301081
1987-05-01,,,,490.1802097906197
1987-05-02,,,,488.1420384401389
1987-05-03,,,,488.1420384401389
1987-05-04,,,,491.19929546586
1987-05-05,,,,451.45495413148547
1987-05-06,,,,155.92010831177714
1987-05-07,,,,249.67599043389149
1987-05-08,,,,501.3901522182636
1987-05-09,,,,519.7336943725905
1987-05-10,,,,497.3138095173022
1987-05-11,,,,500.37106654302335
1987-05-12,,,,441.2640973790816
1987-05-13,,,,328.1455874274003
1987-05-14,,,,364.8326717360537
1987-05-15,,,,564.5734640831669
1987-05-16,,,,594.1269486651378
1987-05-17,,,,604.3178054175416
1987-05-18,,,,690.9400878129733
1987-05-19,,,,566.6116354336475
1987-05-20,,,,311.84021662355434
1987-05-21,,,,331.20284445312143
1987-05-22,,,,499.35198086778297
1987-05-23,,,,567.6307211088882
1987-05-24,,,,615.5277478451856
1987-05-25,,,,860.1083099028751
1987-05-26,,,,240.50421935672813
1987-05-27,,,,544.1917505783595
1987-05-28,,,,543.172664903119
1987-05-29,,,,595.1460343403782
1987-05-30,,,,130.4429664307678
1987-05-31,,,,130.4429664307678
1987-06-01,,,,504.28660508959365
1987-06-02,,,,495.26358432258314
1987-06-03,,,,196.50134114823135
1987-06-04,,,,213.54482481925146
1987-06-05,,,,198.50645687423372
1987-06-06,,,,210.53715123024787
1987-06-07,,,,491.2533528705784
1987-06-08,,,,344.87990487240603
1987-06-09,,,,432.10243895350874
1987-06-10,,,,694.772599059818
1987-06-11,,,,725.8518928128545
1987-06-12,,,,710.8135248678369
1987-06-13,,,,700.7879462378252
1987-06-14,,,,420.0717445974946
1987-06-15,,,,801.0437325379431
1987-06-16,,,,770.9669966479079
1987-06-17,,,,737.8825871688689
1987-06-18,,,,721.8416613608499
1987-06-19,,,,522.332646623615
1987-06-20,,,,543.38636174664
1987-06-21,,,,807.0590797159502
1987-06-22,,,,772.9721123739101
1987-06-23,,,,745.9030500728783
1987-06-24,,,,793.0232696339336
1987-06-25,,,,799.0386168119409
1987-06-26,,,,698.7828305118229
1987-06-27,,,,700.7879462378252
1987-06-28,,,,616.5730857457261
1987-06-29,,,,499.27381577458783
1987-06-30,,,,656.6754002657732
1987-07-01,,,,479.29989100126704
1987-07-02,,,,470.72394861754657
1987-07-03,,,,186.76496746769052
1987-07-04,,,,202.96396974805148
1987-07-05,,,,188.67073244185067
1987-07-06,,,,200.1053222868113
1987-07-07,,,,466.9124186692264
1987-07-08,,,,327.7915755555385
1987-07-09,,,,410.69235193150314
1987-07-10,,,,660.3475635464772
1987-07-11,,,,689.886920645959
1987-07-12,,,,675.5936833397582
1987-07-13,,,,666.0648584689576
1987-07-14,,,,399.2577620865425
1987-07-15,,,,761.353107176963
1987-07-16,,,,732.7666325645615
1987-07-17,,,,701.3215104909198
1987-07-18,,,,686.0753906976388
1987-07-19,,,,496.451775768708
1987-07-20,,,,516.4623079973893
1987-07-21,,,,767.0704020994433
1987-07-22,,,,734.6723975387215
1987-07-23,,,,708.94457038756
1987-07-24,,,,753.7300472803225
1987-07-25,,,,759.4473422028028
1987-07-26,,,,664.1590934947976
1987-07-27,,,,666.0648584689576
1987-07-28,,,,586.0227295542331
1987-07-29,,,,474.5354785658668
1987-07-30,,,,624.1380290374352
1987-07-31,,,,554.5776074805915
1987-08-01,,,,506.7803746593106
1987-08-02,,,,506.7803746593106
1987-08-03,,,,644.9028689292012
1987-08-04,,,,505.78668765017477
1987-08-05,,,,505.78668765017477
1987-08-06,,,,760.1705619889658
1987-08-07,,,,802.8991033818097
1987-08-08,,,,801.9054163726739
1987-08-09,,,,647.8839299566088
1987-08-10,,,,779.0506151625482
1987-08-11,,,,702.5367154590837
1987-08-12,,,,700.5493414408118
1987-08-13,,,,700.5493414408118
1987-08-14,,,,699.5556544316759
1987-08-15,,,,699.5556544316759
1987-08-16,,,,699.5556544316759
1987-08-17,,,,699.5556544316759
1987-08-18,,,,699.5556544316759
1987-08-19,,,,699.5556544316759
1987-08-20,,,,699.5556544316759
1987-08-21,,,,698.56196742254
1987-08-22,,,,698.56196742254
1987-08-23,,,,703.5304024682196
1987-08-24,,,,920.1541704598462
1987-08-25,,,,696.5745934042682
1987-08-26,,,,696.5745934042682
1987-08-27,,,,695.5809063951323
1987-08-28,,,,696.5745934042682
1987-08-29,,,,695.5809063951323
1987-08-30,,,,696.5745934042682
1987-08-31,,,,845.6276447746536
1987-09-01,,,,618.0222154717641
1987-09-02,,,,676.0572505325396
1987-09-03,,,,580.3503506077523
1987-09-04,,,,590.5319357061338
1987-09-05,,,,551.8419123322838
1987-09-06,,,,581.3685091175905
1987-09-07,,,,617.004056961926
1987-09-08,,,,584.4229846471048
1987-09-09,,,,605.8043133537062
1987-09-10,,,,674.0209335128632
1987-09-11,,,,645.5124952373945
1987-09-12,,,,598.6772037848391
1987-09-13,,,,597.6590452750011
