datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
2007-12-04,54.321805440000006,171.77099493000003,0.0,147.24069707,47.86311311000001,152.83978022000002,150.31246583000004,263.56980576000007,96.33487390000002,247.36852383000004,28.485979440000005
2007-12-05,54.321805440000006,171.91919430000002,0.0,136.33074024,44.892521460000005,138.36564175,119.56756872000003,248.01600450000004,90.89719862000001,233.92913925000005,29.990427590000003
2007-12-06,54.321805440000006,458.8078143000001,1.9811481984000003,127.68894703000002,41.93857252000001,125.34866500000003,104.18019456000002,230.55198997000002,78.79689177000002,213.01136614000004,27.303554520000006
2007-12-07,54.321805440000006,668.2127316000001,194.79156124000002,115.08196212000001,37.932698640000005,104.80363576000002,90.80764499000001,211.20550002000004,68.08374159000002,190.25206396000002,26.043384369
2007-12-08,54.321805440000006,668.7622052000002,192.81055041000002,104.23725528000001,34.09721441000001,82.21842161000001,78.04664897,199.29618808000004,59.895264100000006,175.41495591000003,25.791709610000005
2007-12-09,54.321805440000006,627.6837702000001,171.08177540000003,96.40804899000001,31.001934520000006,66.86829542000001,66.14869634000001,198.42178538000002,59.18649599000001,169.39795582000002,24.528475087000004
2007-12-10,54.321805440000006,170.40417935000002,186.86698958000002,87.40592790000001,28.573419710000003,53.36339668000001,56.320515660000005,178.56042810000002,50.37827568000001,151.91492105000003,22.455823684000002
2007-12-11,54.321805440000006,170.45622084000001,264.00410124000007,81.14404222000002,27.427978590000006,47.27533486000001,48.655094770000005,195.37564111000003,51.518169230000005,151.23098492000003,27.243587930000004
2007-12-12,54.321805440000006,170.49875221000002,264.00410124000007,93.21079948000002,28.187203170000004,56.55747615000001,44.47381201000001,180.97520607000004,46.06570043000001,145.04676522000003,23.559684446000006
2007-12-13,54.321805440000006,579.9324010000001,328.29462580000006,109.49265326000001,26.480136630000004,139.23423271000001,43.17435978,393.6687757000001,159.29662336,282.37923810000007,94.55965150000002
2007-12-14,54.321805440000006,254.13180417000004,342.30091920000007,71.79136754000001,23.119471558,36.76401056,71.30265304000001,221.37155413000002,75.71693374000002,180.74907655000004,64.94936454
2007-12-15,54.321805440000006,170.02060451000003,342.28771070000005,68.54498241000002,22.057402490000005,33.026533400000005,73.53753124,194.00301379000004,72.31891503000001,196.18426548000002,29.450199940000005
2007-12-16,54.321805440000006,170.03619054000004,319.41323040000003,65.71809924000002,21.182392199000002,30.003900260000005,74.07987225000001,206.04652409000002,73.98424271000002,183.38971987000002,51.62779978000001
2007-12-17,54.321805440000006,170.04834236000002,295.6379304000001,63.18629396000001,20.393580579,27.489530200000004,48.013954180000006,474.15609130000007,127.67256849000002,224.50144029000003,104.19076136000001
2007-12-18,286.69049250000006,170.05732414000002,252.11697958000005,60.91628115000001,19.678472389000003,25.364678805000004,57.27733940000001,234.51295495000002,74.54190558,160.76778609000002,30.542278720000006
2007-12-19,256.01560044,170.06234337000004,318.39089250000006,58.82748896000001,19.010254374000002,23.479931523,58.16706396000001,1028.7730812000002,184.51217820000002,397.67623460000004,245.95944105000004
2007-12-20,253.07565251000003,170.06472090000003,342.29827750000004,63.05526564000001,19.809078037000006,29.272677700000006,71.8938655,569.5135362000001,250.31903856000005,245.95283680000003,94.49202398000001
2007-12-21,253.07565251000003,170.06340005,342.2903524000001,55.06729318000001,17.856756069000003,94.05244510000001,79.47422365000001,335.71516110000005,105.32537151000001,163.92224006000004,49.03576374000001
2007-12-22,253.07565251000003,170.06762677000003,342.2903524000001,53.09764166000001,17.281393809,22.877940927000004,82.72192963000002,288.84083630000003,90.98516723000002,149.30756315000002,52.442235890000006
2007-12-23,54.321805440000006,170.06181503000002,342.2903524000001,96.02077577000001,32.18752948,59.43428745000001,70.98802657000002,256.95657398000003,105.31823892000001,137.04849013000003,56.66895589000001
2007-12-24,54.321805440000006,170.08268446000002,342.30091920000007,51.26747190000001,16.92457939,45.408445470000004,57.026113730000006,232.96465458000003,79.97852418000001,130.13199119,56.280890160000006
2007-12-25,54.321805440000006,170.11227150000002,342.26921880000003,49.65154401000001,16.458979765000002,20.948998004000003,51.97835337000001,211.14394841000004,125.80065987000002,181.44331531000003,65.77700915000001
2007-12-26,54.321805440000006,170.10276138000003,342.2903524000001,54.04337026000001,17.138530673,27.846952210000005,47.453121270000004,209.93220062000003,182.86613493000002,251.14324896000005,117.90144853000002
2007-12-27,54.321805440000006,170.10038385000001,340.11887500000006,452.17186390000006,75.24803199000002,239.68751691000003,47.31522453000001,587.6857905,549.5158672000001,1034.1251654000002,317.45573070000006
2007-12-28,54.321805440000006,170.40840607,26.713662910000004,60.23630757000001,17.860375198,25.942392178000002,137.02101645000002,308.74604580000005,196.43707617000004,434.2426460000001,118.23615192000001
2007-12-29,54.321805440000006,170.78775419000002,6.086846638000002,61.46390556000001,17.854906879,24.815152371000003,147.22352602000004,230.33457806000004,178.96830658000002,400.26245890000007,76.14119076000001
2007-12-30,54.321805440000006,170.82870054000003,0.0,68.79937812000001,17.810711238,24.281555388,150.97632504000003,336.66881480000006,366.68381020000004,475.45844940000006,118.72882897000002
2007-12-31,54.321805440000006,170.87651531000003,231.41080664000003,66.96128326000002,17.703695971000002,22.606321333,71.37820566,277.75626310000007,242.38918350000003,415.40732500000007,107.15527710000002
2008-01-01,54.321805440000006,170.92987765000004,264.00410124000007,147.46999663000003,32.09427747,38.606067970000005,70.82371283,282.9973959000001,216.24005188000004,442.00131890000006,87.30448662000002
2008-01-02,243.17007002000003,170.99090092000003,264.00410124000007,69.18136794000002,18.075990752000003,20.586900185000005,88.41294394000002,275.01946190000007,132.67304242000003,283.03966310000004,77.93781093000001
2008-01-03,259.01921334,171.05562257000003,22.751244995000004,69.80480914000002,17.951434597000006,19.675223098,86.81709297000002,242.84302756000002,111.66307398000002,241.95409551000003,66.17088662
2008-01-04,251.09464168000005,171.11532499000003,253.13958165000003,66.0002328,17.285805448,17.720100928,85.48567617000002,212.58129738000002,92.21382190000001,206.28586211000004,59.09588568000001
2008-01-05,251.09464168000005,171.16974401000002,253.13958165000003,62.47382747000001,16.652642792,15.981439656000003,63.08089013000001,195.36956520000004,81.70540347000001,184.62312960000003,55.176923730000006
2008-01-06,251.09464168000005,171.21253955000003,253.13958165000003,59.53546456000001,16.035885093000005,14.349476647000001,54.94049158000001,177.79433510000004,71.62203457000001,167.84384371000002,51.09496889000001
2008-01-07,251.09464168000005,171.24556080000002,253.13958165000003,55.95067766000001,15.426973243000003,12.771509986000003,46.607248930000004,163.62240711,63.763241240000006,154.62900363000003,48.334392390000005
2008-01-08,251.09464168000005,171.27171363000002,291.67538040000005,52.794638670000005,14.823450461000004,11.244950807000002,40.39793308000001,151.86921964,57.850588300000005,143.72459437000003,42.736365920000004
2008-01-09,251.09464168000005,171.29945148000002,342.3246945000001,149.43277973000002,36.05656330000001,63.11338304000001,35.52082654000001,166.21206562000003,57.96259638000001,147.46788327000002,41.74784178000001
2008-01-10,69.14834669000001,171.39587353000002,116.69604082000002,89.48705916000002,20.429190695000003,46.62230662000001,45.12419855000001,220.02877802000003,81.97538521000001,193.68891566000002,47.66894816000001
2008-01-11,54.321805440000006,171.58449091000003,156.25496998000003,924.4206478000001,302.78108720000006,461.12986860000007,53.193271200000005,484.4983468000001,192.54638041000004,460.0996056000001,189.80799419000002
2008-01-12,54.321805440000006,172.47421547000002,63.26897917000001,453.99463690000005,51.81403963000001,292.52072440000006,136.0396249,435.65595550000006,171.95406474000004,402.48677030000005,44.66163688000001
2008-01-13,54.321805440000006,173.64290355000003,0.0,594.4776012000001,65.69353143000001,435.7484150000001,186.10538747000004,549.4101992000001,299.70350670000005,546.4382867,124.50701938000002
2008-01-14,54.321805440000006,174.42484675000003,297.61920540000006,683.2572131000001,73.32091184000001,464.1466900000001,265.78143700000004,641.7455393000001,283.15325620000004,605.4987736,74.17946434000001
2008-01-15,54.321805440000006,175.42393769000003,342.3246945000001,232.80905845000004,45.927803690000005,434.1290529000001,292.27504630000004,663.9939367000001,236.16163992000003,638.9532624000001,47.92704225000001
2008-01-16,54.321805440000006,176.23599627000002,342.26921880000003,242.98832106000003,46.230278340000005,159.35209906000003,346.5566979000001,624.3288112000001,224.95264265000003,659.9336438000001,47.03837437000001
2008-01-17,54.321805440000006,176.76327959000002,342.26921880000003,240.65675664000003,44.82621479000001,168.66805411,386.87168160000004,746.6685799000002,232.74539348000005,628.2623025000001,90.95822189000002
2008-01-18,54.321805440000006,387.88081100000005,51.44605082000001,230.92156380000003,42.76621713000001,171.84813257000002,345.99401580000006,626.2308352000001,181.35032747000002,423.84755650000005,71.32352247000001
2008-01-19,54.321805440000006,478.03146520000007,0.0,199.64991171000003,36.05207241000001,154.17568791000002,280.69911690000004,459.19086080000005,139.97470122000001,326.64620500000007,53.50287844000001
2008-01-20,54.321805440000006,476.97742690000007,0.0,170.35319454000003,31.155945630000005,134.29029116,185.13694025000004,358.43642280000006,113.09619623000002,266.8724591,53.02156070000001
2008-01-21,54.321805440000006,477.8861717000001,0.0,143.81758221,27.436696200000004,112.92659909000001,138.79148379000003,306.64061090000007,92.78125906000001,231.33340483000003,47.657853020000005
2008-01-22,54.321805440000006,476.68155650000006,0.0,120.36324876000002,24.499522055000003,92.30020549000001,101.39399357000002,273.12536300000005,78.27409934,204.96950300000003,45.541851320000006
2008-01-23,54.321805440000006,471.53024150000005,0.0,102.91587694000002,22.227026047000006,73.55021140000001,76.10869785000001,256.23697490000006,71.58214490000002,190.34003257000003,46.74408899000001
2008-01-24,54.321805440000006,471.2687132000001,0.0,89.87353987000002,20.457773889000002,59.38620851000001,58.55829973000001,233.40238427000003,61.12391877000001,170.42953967000003,42.394529940000005
2008-01-25,54.321805440000006,470.98076790000005,0.0,80.16449986,19.071013474,48.77529212000001,46.29684918000001,216.91738376000004,55.581632170000006,156.80127354,38.928091200000004
2008-01-26,54.321805440000006,470.67697240000007,0.0,72.82585726,17.964695931000005,40.76460104000001,38.01723304000001,203.51524715000002,51.61961051000001,146.11454036000003,36.69955308000001
2008-01-27,54.321805440000006,471.3189055000001,0.0,67.03498669000001,17.036957308,34.57272041,32.58748286,218.55338857000004,66.35765481000001,166.46434797000003,39.513227750000006
2008-01-28,54.321805440000006,470.99397640000007,0.0,62.29947527000001,16.228993363000004,29.625872990000005,29.134516790000003,224.46128645000005,75.71878293000002,192.37017902000002,38.243890900000004
2008-01-29,54.321805440000006,474.6236722000001,0.0,58.34590705000001,15.515338108000003,39.33253547,26.824614310000005,276.31653660000006,98.01922182000001,281.71352970000004,42.58182647000001
2008-01-30,54.321805440000006,470.3494016000001,0.0,88.01880230000002,19.822260120000003,34.414746750000006,37.07705201,267.97404800000004,149.56697809000002,334.51318760000004,48.586146400000004
2008-01-31,54.321805440000006,471.06001890000005,0.0,54.524952170000006,14.697388537000002,20.105080522000005,63.78278982000001,213.89897734000004,76.88060259000001,200.55469396000004,31.523141930000005
2008-02-01,54.321805440000006,476.67098970000006,194.79156124000002,168.23481531000002,19.999518190000003,70.36907626000001,86.02167710000002,1215.7684574000002,337.29753940000006,850.3526632000002,214.27885380000004
2008-02-02,54.321805440000006,480.3006855000001,197.73124500000003,152.82894925000002,23.988221020000005,38.46922791000001,148.06807751000002,497.4162598000001,152.45937542000001,398.0090888000001,67.38818198000001
2008-02-03,54.321805440000006,474.18250830000005,196.77283624000003,184.75230873000004,34.47629836000001,123.49445577000002,159.20310718000002,695.8396302000001,248.94456205000003,601.8875697000001,107.21392284000002
2008-02-04,54.321805440000006,468.89646660000005,65.24999000000001,462.1733401000001,66.51959102000001,304.76236220000004,213.67047029000003,939.4545625000002,287.26638310000004,840.0051243000001,75.31248947000002
2008-02-05,54.321805440000006,467.74732710000006,0.0,1203.6034289000002,175.38272717000004,769.6196695000001,277.99401610000007,799.9384604000002,233.59760590000005,893.0900858000001,49.097843690000005
2008-02-06,54.321805440000006,471.0019015000001,0.0,3200.7365540000005,667.4281467000001,3085.3470980000006,480.0100985000001,731.3361531000002,232.05907982000002,865.9968106000001,58.81401629000001
2008-02-07,714.2258622000002,179.03408491000002,0.0,1730.6780546000002,351.27477410000006,1486.7672519000002,789.5777130000001,433.11728180000006,133.56857872000003,422.20970250000005,58.02546884000001
2008-02-08,2102.8566008000003,179.90109085000003,0.0,1935.3516872000002,281.5365358,1608.4148952000003,957.3415132000001,354.06705100000005,107.98133669000002,329.6841600000001,43.16035877000001
2008-02-09,2051.0872059000003,181.93889823000004,0.0,2167.6258014000005,342.42772080000003,1928.6496943000002,958.6200960000001,328.41350230000006,108.85468271000002,301.49457930000005,53.858979600000005
2008-02-10,1565.0091225000003,183.37202048000003,0.0,813.0518592000001,209.25592542000004,690.5456634000001,915.0901634000002,276.1025589,80.25854438000002,246.48196931000004,38.27849717000001
