datetime,cannonsville,pepacton,neversink,aggregate
1967-04-17,,,,0.0
1967-04-18,,,,310.69959966209626
1967-04-19,,,,680.580075450306
1967-04-20,,,,569.1227587461256
1967-04-21,,,,532.6278851350222
1967-04-22,,,,758.5015623496889
1967-04-23,,,,701.2933820944457
1967-04-24,,,,676.6346837085651
1967-04-25,,,,694.3889465463992
1967-04-26,,,,761.4606061559946
1967-04-27,,,,716.0886011259743
1967-04-28,,,,801.9008715088388
1967-04-29,,,,815.7097426049321
1967-04-30,,,,767.378693768606
1967-05-01,,,,290.78564508703784
1967-05-02,,,,290.78564508703784
1967-05-03,,,,291.7485114614982
1967-05-04,,,,291.7485114614982
1967-05-05,,,,291.7485114614982
1967-05-06,,,,419.80973926473
1967-05-07,,,,294.6371105848794
1967-05-08,,,,291.7485114614982
1967-05-09,,,,51.031917846400674
1967-05-10,,,,0.0
1967-05-11,,,,184.8703438963949
1967-05-12,,,,365.88922229494824
1967-05-13,,,,222.42213250035007
1967-05-14,,,,222.42213250035007
1967-05-15,,,,222.42213250035007
1967-05-16,,,,435.21560125609625
1967-05-17,,,,261.8996538532261
1967-05-18,,,,362.0377567971067
1967-05-19,,,,220.4963997514293
1967-05-20,,,,363.96348954602735
1967-05-21,,,,292.71137783595856
1967-05-22,,,,292.71137783595856
1967-05-23,,,,471.804523485591
1967-05-24,,,,564.2396954337884
1967-05-25,,,,388.0351489075371
1967-05-26,,,,530.539372327675
1967-05-27,,,,565.2025618082489
1967-05-28,,,,388.0351489075371
1967-05-29,,,,530.539372327675
1967-05-30,,,,510.3191784640067
1967-05-31,,,,635.4918071438573
1967-06-01,,,,650.0795935036534
1967-06-02,,,,510.0467250917031
1967-06-03,,,,584.6627790630345
1967-06-04,,,,511.06886281733773
1967-06-05,,,,645.991042601115
1967-06-06,,,,663.3673839369044
1967-06-07,,,,629.6368389909601
1967-06-08,,,,612.2604976551706
1967-06-09,,,,612.2604976551706
1967-06-10,,,,767.6254319516413
1967-06-11,,,,769.6697074029106
1967-06-12,,,,768.6475696772759
1967-06-13,,,,816.6880427821056
1967-06-14,,,,462.00625198687334
1967-06-15,,,,587.7291922399385
1967-06-16,,,,587.7291922399385
1967-06-17,,,,688.9208270777713
1967-06-18,,,,767.6254319516413
1967-06-19,,,,757.4040546952945
1967-06-20,,,,795.2231505437776
1967-06-21,,,,737.9834379082357
1967-06-22,,,,612.2604976551706
1967-06-23,,,,615.3269108320746
1967-06-24,,,,678.6994498214245
1967-06-25,,,,689.9429648034059
1967-06-26,,,,689.9429648034059
1967-06-27,,,,689.9429648034059
1967-06-28,,,,688.9208270777713
1967-06-29,,,,688.9208270777713
1967-06-30,,,,688.9208270777713
1967-07-01,,,,419.75027886944895
1967-07-02,,,,596.3827839256237
1967-07-03,,,,596.3827839256237
1967-07-04,,,,596.3827839256237
1967-07-05,,,,682.7144015654393
1967-07-06,,,,595.3904664814877
1967-07-07,,,,594.398149037352
1967-07-08,,,,594.398149037352
1967-07-09,,,,598.3674188138953
1967-07-10,,,,600.3520537021669
1967-07-11,,,,765.0767494287121
1967-07-12,,,,1149.1036003092715
1967-07-13,,,,1191.7732504071116
1967-07-14,,,,1189.78861551884
1967-07-15,,,,1188.796298074704
1967-07-16,,,,1183.8347108540252
1967-07-17,,,,787.9000506438356
1967-07-18,,,,787.9000506438356
1967-07-19,,,,787.9000506438356
1967-07-20,,,,686.6836713419826
1967-07-21,,,,879.1932555043304
1967-07-22,,,,888.1241125015528
1967-07-23,,,,785.9154157555639
1967-07-24,,,,585.4672920401298
1967-07-25,,,,781.9461459790206
1967-07-26,,,,637.0677991351921
1967-07-27,,,,557.682403604327
1967-07-28,,,,531.8821500567958
1967-07-29,,,,402.8808823191401
1967-07-30,,,,401.88856487500425
1967-07-31,,,,277.84888435802765
1967-08-01,,,,720.5082170827766
1967-08-02,,,,725.6991984738629
1967-08-03,,,,634.3379259907441
1967-08-04,,,,618.7649818174855
1967-08-05,,,,704.9352729095177
1967-08-06,,,,676.9039733976517
1967-08-07,,,,724.6610021956457
1967-08-08,,,,724.6610021956457
1967-08-09,,,,708.0498617441696
1967-08-10,,,,696.6297026837797
1967-08-11,,,,725.6991984738629
1967-08-12,,,,689.3623287362589
1967-08-13,,,,721.5464133609937
1967-08-14,,,,696.6297026837797
1967-08-15,,,,719.4700208045592
1967-08-16,,,,346.757556924564
1967-08-17,,,,316.64986485626343
1967-08-18,,,,312.4970797433945
1967-08-19,,,,476.5320917017212
1967-08-20,,,,520.1363353868459
1967-08-21,,,,522.2127279432804
1967-08-22,,,,521.1745316650632
1967-08-23,,,,523.2509242214977
1967-08-24,,,,673.789384563
1967-08-25,,,,640.5671036600478
1967-08-26,,,,519.0981391086286
1967-08-27,,,,743.3485352035563
1967-08-28,,,,620.8413743739198
1967-08-29,,,,519.0981391086286
1967-08-30,,,,585.5427009145332
1967-08-31,,,,585.5427009145332
1967-09-01,,,,769.1025208925395
1967-09-02,,,,769.1025208925395
1967-09-03,,,,770.1307328188662
1967-09-04,,,,769.1025208925395
1967-09-05,,,,769.1025208925395
1967-09-06,,,,769.1025208925395
1967-09-07,,,,768.0743089662126
1967-09-08,,,,768.0743089662126
1967-09-09,,,,768.0743089662126
1967-09-10,,,,771.1589447451934
1967-09-11,,,,771.1589447451934
1967-09-12,,,,767.0460970398855
1967-09-13,,,,307.43536597175034
1967-09-14,,,,676.5634475231162
1967-09-15,,,,768.0743089662125
1967-09-16,,,,770.1307328188662
1967-09-17,,,,883.234044714828
1967-09-18,,,,565.5165594798084
1967-09-19,,,,568.6011952587892
1967-09-20,,,,886.3186804938088
1967-09-21,,,,721.804772281501
1967-09-22,,,,723.8611961341546
1967-09-23,,,,726.9458319131356
1967-09-24,,,,929.5035813995396
1967-09-25,,,,565.5165594798084
1967-09-26,,,,565.5165594798084
1967-09-27,,,,881.1776208621741
1967-09-28,,,,723.8611961341546
1967-09-29,,,,718.7201365025201
1967-09-30,,,,0.0
1967-10-01,,,,888.7299858853111
1967-10-02,,,,852.3241792345875
1967-10-03,,,,852.3241792345875
1967-10-04,,,,852.3241792345875
1967-10-05,,,,852.3241792345875
1967-10-06,,,,759.1681445695008
1967-10-07,,,,645.6676885407743
1967-10-08,,,,645.6676885407743
1967-10-09,,,,645.6676885407743
1967-10-10,,,,645.6676885407743
1967-10-11,,,,321.2277057416787
1967-10-12,,,,320.1569467225397
1967-10-13,,,,316.94466966512294
1967-10-14,,,,319.0861877034008
1967-10-15,,,,320.1569467225397
1967-10-16,,,,318.01542868426196
1967-10-17,,,,322.29846476081764
1967-10-18,,,,322.29846476081764
1967-10-19,,,,322.29846476081764
1967-10-20,,,,232.3547071531476
1967-10-21,,,,642.4554114833574
1967-10-22,,,,724.9038559570548
1967-10-23,,,,729.1868920336107
1967-10-24,,,,729.1868920336107
1967-10-25,,,,735.6114461484441
1967-10-26,,,,232.3547071531476
1967-10-27,,,,0.0
1967-10-28,,,,475.4170044976844
1967-10-29,,,,719.5500608613604
1967-10-30,,,,814.847613564725
1967-10-31,,,,814.847613564725
1967-11-01,,,,1129.2978141742835
1967-11-02,,,,1072.510266947234
1967-11-03,,,,1329.3448555422995
1967-11-04,,,,1107.3571709274688
1967-11-05,,,,1071.2196408738919
1967-11-06,,,,352.3409180223764
1967-11-07,,,,0.0
1967-11-08,,,,0.0
1967-11-09,,,,0.0
1967-11-10,,,,0.0
1967-11-11,,,,0.0
1967-11-12,,,,0.0
1967-11-13,,,,0.0
1967-11-14,,,,0.0
1967-11-15,,,,0.0
1967-11-16,,,,0.0
1967-11-17,,,,0.0
1967-11-18,,,,0.0
1967-11-19,,,,0.0
1967-11-20,,,,0.0
1967-11-21,,,,0.0
1967-11-22,,,,0.0
1967-11-23,,,,0.0
1967-11-24,,,,0.0
1967-11-25,,,,0.0
1967-11-26,,,,0.0
1967-11-27,,,,0.0
1967-11-28,,,,0.0
1967-11-29,,,,0.0
1967-11-30,,,,0.0
1967-12-01,,,,553.7312290553919
1967-12-02,,,,750.9917211420326
1967-12-03,,,,567.7497411833766
1967-12-04,,,,551.7285844656798
1967-12-05,,,,384.50776122472064
1967-12-06,,,,300.396688456813
1967-12-07,,,,300.396688456813
1967-12-08,,,,551.7285844656798
1967-12-09,,,,551.7285844656798
1967-12-10,,,,425.5619753138185
1967-12-11,,,,454.6003218646437
1967-12-12,,,,494.6532136588853
1967-12-13,,,,865.1424627556215
1967-12-14,,,,748.9890765523203
1967-12-15,,,,1.0013222948560436
1967-12-16,,,,0.0
1967-12-17,,,,0.0
1967-12-18,,,,244.32263994487457
1967-12-19,,,,401.5302402372734
1967-12-20,,,,307.4059445208053
1967-12-21,,,,284.37553173911635
1967-12-22,,,,0.0
1967-12-23,,,,0.0
1967-12-24,,,,0.0
1967-12-25,,,,0.0
1967-12-26,,,,174.23007930495157
1967-12-27,,,,198.26181438149658
1967-12-28,,,,198.26181438149658
1967-12-29,,,,198.26181438149658
1967-12-30,,,,198.26181438149658
1967-12-31,,,,198.26181438149658
1968-01-01,,,,502.7946750429639
1968-01-02,,,,524.1253582266047
1968-01-03,,,,839.0068718898751
1968-01-04,,,,818.6919355245027
1968-01-05,,,,460.1333086756821
1968-01-06,,,,764.8573541562665
1968-01-07,,,,771.9675818841466
1968-01-08,,,,407.31447412571424
1968-01-09,,,,409.34596776225146
1968-01-10,,,,764.8573541562662
1968-01-11,,,,765.8731009745351
1968-01-12,,,,857.2903146187102
1968-01-13,,,,789.2352777947132
1968-01-14,,,,407.31447412571424
1968-01-15,,,,441.84986594684705
1968-01-16,,,,497.7159409516208
1968-01-17,,,,460.1333086756822
1968-01-18,,,,498.7316877698894
1968-01-19,,,,369.7318418497755
1968-01-20,,,,304.72404548058415
1968-01-21,,,,282.3776154786746
1968-01-22,,,,211.2753381998717
1968-01-23,,,,214.32257865467753
1968-01-24,,,,841.0383655264123
1968-01-25,,,,843.0698591629497
1968-01-26,,,,816.6604418879656
1968-01-27,,,,816.6604418879656
1968-01-28,,,,613.5110782342429
1968-01-29,,,,613.5110782342429
1968-01-30,,,,613.5110782342429
1968-01-31,,,,613.5110782342429
1968-02-01,,,,926.0551884346102
1968-02-02,,,,800.6414305209304
1968-02-03,,,,750.4759273554586
1968-02-04,,,,551.82053482019
1968-02-05,,,,452.4928385525559
1968-02-06,,,,451.4895284892465
1968-02-07,,,,451.4895284892465
1968-02-08,,,,450.486218425937
1968-02-09,,,,711.3468348863905
1968-02-10,,,,742.4494468489831
1968-02-11,,,,547.8072945669524
1968-02-12,,,,449.48290836262754
1968-02-13,,,,454.49945867917484
1968-02-14,,,,454.49945867917484
1968-02-15,,,,454.49945867917484
1968-02-16,,,,457.50938886910313
1968-02-17,,,,927.0584984979196
1968-02-18,,,,966.1875909669874
1968-02-19,,,,756.4957877353153
1968-02-20,,,,650.1449210245148
1968-02-21,,,,651.1482310878243
1968-02-22,,,,651.1482310878243
1968-02-23,,,,1014.3464740058403
1968-02-24,,,,650.1449210245148
1968-02-25,,,,651.1482310878243
1968-02-26,,,,653.1548512144432
1968-02-27,,,,651.1482310878243
1968-02-28,,,,525.7344731741447
1968-02-29,,,,525.7344731741447
1968-03-01,,,,687.1610327573336
1968-03-02,,,,589.698364787454
1968-03-03,,,,584.7760078192782
1968-03-04,,,,330.78238826141
1968-03-05,,,,296.32588948417975
1968-03-06,,,,296.32588948417975
1968-03-07,,,,296.32588948417975
1968-03-08,,,,293.37247530327426
1968-03-09,,,,50.20804107539257
1968-03-10,,,,207.72346405701634
1968-03-11,,,,392.80408606042425
1968-03-12,,,,474.5152117321416
1968-03-13,,,,474.5152117321416
1968-03-14,,,,474.5152117321416
1968-03-15,,,,0.0
1968-03-16,,,,156.5309515879886
1968-03-17,,,,457.77919804034406
1968-03-18,,,,655.657948161009
1968-03-19,,,,786.5926435144837
1968-03-20,,,,788.561586301754
1968-03-21,,,,526.6921955948045
1968-03-22,,,,583.7915364256431
1968-03-23,,,,130.93469535347475
1968-03-24,,,,384.9283149113431
1968-03-25,,,,601.5120215110758
1968-03-26,,,,639.9064058628466
1968-03-27,,,,639.9064058628466
1968-03-28,,,,638.9219344692114
1968-03-29,,,,366.22335843227523
1968-03-30,,,,541.4592664993318
1968-03-31,,,,637.9374630755763
1968-04-01,,,,592.4676180363631
1968-04-02,,,,422.3017872868647
1968-04-03,,,,390.13629488909356
1968-04-04,,,,462.7680519163185
1968-04-05,,,,466.91843803215994
1968-04-06,,,,437.86573522127003
1968-04-07,,,,586.2420388626008
1968-04-08,,,,487.67036861136705
1968-04-09,,,,454.4672796846356
1968-04-10,,,,448.2417005108735
1968-04-11,,,,547.8509672910677
1968-04-12,,,,574.828477044037
1968-04-13,,,,536.4374054725038
1968-04-14,,,,445.1289109239925
1968-04-15,,,,367.30917125196584
1968-04-16,,,,410.88822546830073
1968-04-17,,,,468.99363109008067
1968-04-18,,,,658.8737958898257
1968-04-19,,,,651.6106201871032
1968-04-20,,,,608.0315659707683
1968-04-21,,,,461.7304553873581
1968-04-22,,,,550.9637568779488
1968-04-23,,,,407.7754358814197
1968-04-24,,,,479.36959637968425
1968-04-25,,,,602.8435833259665
1968-04-26,,,,633.9714791947771
1968-04-27,,,,571.7156874571558
1968-04-28,,,,378.7227330705298
1968-04-29,,,,391.1738914180539
1968-04-30,,,,211.66969190791252
1968-05-01,,,,326.7705187266669
1968-05-02,,,,326.7705187266669
1968-05-03,,,,327.8525403118545
1968-05-04,,,,327.8525403118545
1968-05-05,,,,327.8525403118545
1968-05-06,,,,471.76141114181047
1968-05-07,,,,331.09860506741745
1968-05-08,,,,327.8525403118545
1968-05-09,,,,57.347144014944845
1968-05-10,,,,0.0
1968-05-11,,,,207.74814435602664
1968-05-12,,,,411.1682023713027
1968-05-13,,,,249.94698617834453
1968-05-14,,,,249.94698617834453
1968-05-15,,,,249.94698617834453
1968-05-16,,,,489.0737565048126
1968-05-17,,,,294.30987117103774
1968-05-18,,,,406.84011603055217
1968-05-19,,,,247.78294300796924
1968-05-20,,,,409.00415920092735
1968-05-21,,,,328.9345618970421
1968-05-22,,,,328.9345618970421
1968-05-23,,,,530.1905767419429
1968-05-24,,,,634.0646489199562
1968-05-25,,,,436.05469883061835
1968-05-26,,,,596.193893438389
1968-05-27,,,,635.1466705051439
1968-05-28,,,,436.05469883061835
1968-05-29,,,,596.193893438389
1968-05-30,,,,573.4714401494485
1968-05-31,,,,714.1342462238414
1968-06-01,,,,714.2543050855685
1968-06-02,,,,699.31174640177
1968-06-03,,,,696.3232346650102
1968-06-04,,,,728.2006931904472
1968-06-05,,,,837.779456871636
1968-06-06,,,,176.32219246882235
1968-06-07,,,,0.0
1968-06-08,,,,0.0
1968-06-09,,,,251.03498588781483
1968-06-10,,,,375.55630825280247
1968-06-11,,,,374.5601376738825
1968-06-12,,,,349.655873200885
1968-06-13,,,,619.6181000881779
1968-06-14,,,,633.5644881930565
1968-06-15,,,,632.5683176141367
1968-06-16,,,,633.5644881930565
1968-06-17,,,,336.7056556749263
1968-06-18,,,,336.7056556749263
1968-06-19,,,,478.16187788155213
1968-06-20,,,,632.5683176141367
1968-06-21,,,,499.08146003887003
1968-06-22,,,,626.5912941406172
1968-06-23,,,,476.1695367237123
1968-06-24,,,,744.1394224531655
1968-06-25,,,,736.1700578218063
1968-06-26,,,,646.5147057190153
1968-06-27,,,,374.5601376738824
1968-06-28,,,,599.6946885097799
1968-06-29,,,,894.5611798700704
1968-06-30,,,,919.4654443430678
1968-07-01,,,,422.54601313302146
1968-07-02,,,,600.354973742189
1968-07-03,,,,600.354973742189
1968-07-04,,,,600.354973742189
1968-07-05,,,,687.2616005567819
1968-07-06,,,,599.3560469971935
1968-07-07,,,,598.3571202521982
1968-07-08,,,,598.3571202521982
1968-07-09,,,,602.3528272321795
1968-07-10,,,,604.3506807221703
1968-07-11,,,,770.172520391394
1968-07-12,,,,1156.7571707045838
1968-07-13,,,,1199.7110207393828
1968-07-14,,,,1197.713167249392
1968-07-15,,,,1196.7142405043965
1968-07-16,,,,1191.71960677942
1968-07-17,,,,793.1478355262861
1968-07-18,,,,793.1478355262861
1968-07-19,,,,793.1478355262861
1968-07-20,,,,691.2573075367633
1968-07-21,,,,885.0490960658559
1968-07-22,,,,894.039436770814
1968-07-23,,,,791.1499820362956
1968-07-24,,,,589.3667795472404
1968-07-25,,,,787.1542750563142
1968-07-26,,,,641.3109702869972
1968-07-27,,,,561.3968306873713
1968-07-28,,,,535.424735317493
1968-07-29,,,,405.56425846810095
1968-07-30,,,,404.56533172310566
1968-07-31,,,,279.6994885986904
1968-08-01,,,,494.34864987709216
1968-08-02,,,,494.34864987709216
1968-08-03,,,,629.0828897455546
1968-08-04,,,,493.37933879890176
1968-08-05,,,,493.37933879890176
1968-08-06,,,,741.5229748156381
1968-08-07,,,,783.2033511778244
1968-08-08,,,,782.2340400996341
1968-08-09,,,,631.9908229801256
1968-08-10,,,,759.9398853012555
1968-08-11,,,,685.3029322805963
1968-08-12,,,,683.3643101242155
1968-08-13,,,,683.3643101242155
1968-08-14,,,,682.3949990460253
1968-08-15,,,,682.3949990460253
1968-08-16,,,,682.3949990460253
1968-08-17,,,,682.3949990460253
1968-08-18,,,,682.3949990460253
1968-08-19,,,,682.3949990460253
1968-08-20,,,,682.3949990460253
1968-08-21,,,,681.4256879678348
1968-08-22,,,,681.4256879678348
1968-08-23,,,,686.2722433587867
1968-08-24,,,,897.5820584042888
1968-08-25,,,,679.4870658114542
1968-08-26,,,,679.4870658114542
1968-08-27,,,,678.5177547332637
1968-08-28,,,,679.4870658114542
1968-08-29,,,,678.5177547332637
1968-08-30,,,,679.4870658114542
1968-08-31,,,,824.8837275400107
1968-09-01,,,,674.9687112423304
1968-09-02,,,,673.9270928607835
1968-09-03,,,,673.9270928607835
1968-09-04,,,,673.9270928607835
1968-09-05,,,,673.9270928607835
1968-09-06,,,,673.9270928607835
1968-09-07,,,,728.0912487012175
1968-09-08,,,,867.6681118284895
1968-09-09,,,,842.6692706713662
1968-09-10,,,,814.5455743696024
1968-09-11,,,,724.9663935565773
1968-09-12,,,,570.8068730876499
1968-09-13,,,,540.5999400227923
1968-09-14,,,,781.2137861601046
1968-09-15,,,,784.3386413047451
1968-09-16,,,,813.5039559880556
1968-09-17,,,,576.0149649953838
1968-09-18,,,,649.969870085207
1968-09-19,,,,641.6369230328328
1968-09-20,,,,661.4276722822219
1968-09-21,,,,628.0958840727242
1968-09-22,,,,624.9710289280837
1968-09-23,,,,631.2207392173646
1968-09-24,,,,611.4299899679753
1968-09-25,,,,640.5953046512858
1968-09-26,,,,626.0126473096307
1968-09-27,,,,633.3039759804583
1968-09-28,,,,632.2623575989113
1968-09-29,,,,632.2623575989113
1968-09-30,,,,635.3872127435518
1968-10-01,,,,770.6646954754302
1968-10-02,,,,770.6646954754302
1968-10-03,,,,770.6646954754302
1968-10-04,,,,769.6089904131353
1968-10-05,,,,769.6089904131353
1968-10-06,,,,769.6089904131353
1968-10-07,,,,768.5532853508402
1968-10-08,,,,768.5532853508402
1968-10-09,,,,706.2666866754287
1968-10-10,,,,750.6062992918233
1968-10-11,,,,771.7204005377256
1968-10-12,,,,770.6646954754306
1968-10-13,,,,772.7761056000207
1968-10-14,,,,771.7204005377256
1968-10-15,,,,771.7204005377256
1968-10-16,,,,770.6646954754306
1968-10-17,,,,733.7150182951015
1968-10-18,,,,703.0995714885432
1968-10-19,,,,884.6808422033024
1968-10-20,,,,740.0492486688722
1968-10-21,,,,738.9935436065771
1968-10-22,,,,740.0492486688722
1968-10-23,,,,738.9935436065771
1968-10-24,,,,740.0492486688722
1968-10-25,,,,740.0492486688722
1968-10-26,,,,738.9935436065771
1968-10-27,,,,738.9935436065771
1968-10-28,,,,738.9935436065771
1968-10-29,,,,740.0492486688722
1968-10-30,,,,740.0492486688722
1968-10-31,,,,740.0492486688722
1968-11-01,,,,361.63401153827203
1968-11-02,,,,408.4222394461887
1968-11-03,,,,697.9243996264227
1968-11-04,,,,771.0310057325424
1968-11-05,,,,677.4545499167092
1968-11-06,,,,676.4797951686277
1968-11-07,,,,617.9945102837318
1968-11-08,,,,540.9888851852858
1968-11-09,,,,726.1922873207891
1968-11-10,,,,678.4293046647908
1968-11-11,,,,505.8977142543484
1968-11-12,,,,488.35212878887955
1968-11-13,,,,488.35212878887955
1968-11-14,,,,487.3773740407979
1968-11-15,,,,487.3773740407979
1968-11-16,,,,487.3773740407979
1968-11-17,,,,487.3773740407979
1968-11-18,,,,534.1656019487145
1968-11-19,,,,487.3773740407979
1968-11-20,,,,487.3773740407979
1968-11-21,,,,487.3773740407979
1968-11-22,,,,487.3773740407979
1968-11-23,,,,661.8584739474037
1968-11-24,,,,634.565341001119
1968-11-25,,,,694.0253806340963
1968-11-26,,,,699.873909122586
1968-11-27,,,,689.1516068936884
1968-11-28,,,,501.0239405139404
1968-11-29,,,,490.3016382850428
1968-11-30,,,,489.3268835369612
1968-12-01,,,,0.0
1968-12-02,,,,20.27042975768828
1968-12-03,,,,449.1500488414087
1968-12-04,,,,493.9583672531407
1968-12-05,,,,464.08615497865264
1968-12-06,,,,491.824637804963
1968-12-07,,,,480.0891258399855
1968-12-08,,,,451.2837782895865
1968-12-09,,,,485.42344946042977
1968-12-10,,,,502.4932850458515
1968-12-11,,,,482.22285528816326
1968-12-12,,,,511.0282028385624
1968-12-13,,,,500.3595555976738
1968-12-14,,,,489.69090835678526
1968-12-15,,,,311.5244994339462
1968-12-16,,,,480.0891258399855
1968-12-17,,,,527.0311736998951
1968-12-18,,,,541.9672798371392
1968-12-19,,,,509.96133811447345
1968-12-20,,,,447.01631939323096
1968-12-21,,,,413.94351294647646
1968-12-22,,,,393.67308318878815
1968-12-23,,,,431.01334853189826
1968-12-24,,,,383.00443594789954
1968-12-25,,,,0.0
1968-12-26,,,,0.0
1968-12-27,,,,0.0
1968-12-28,,,,0.0
1968-12-29,,,,0.0
1968-12-30,,,,0.0
1968-12-31,,,,0.0
1969-01-01,,,,292.954962289923
1969-01-02,,,,291.98168998995635
1969-01-03,,,,291.98168998995635
1969-01-04,,,,292.954962289923
1969-01-05,,,,291.98168998995635
1969-01-06,,,,291.98168998995635
1969-01-07,,,,291.98168998995635
1969-01-08,,,,291.98168998995635
1969-01-09,,,,512.9145020823568
1969-01-10,,,,725.0878634750584
1969-01-11,,,,728.9809526749244
1969-01-12,,,,728.9809526749244
1969-01-13,,,,728.9809526749244
1969-01-14,,,,721.1947742751922
1969-01-15,,,,728.0076803749578
1969-01-16,,,,728.9809526749244
1969-01-17,,,,728.9809526749244
1969-01-18,,,,728.0076803749578
1969-01-19,,,,723.1413188751254
1969-01-20,,,,728.0076803749578
1969-01-21,,,,728.0076803749578
1969-01-22,,,,728.0076803749578
1969-01-23,,,,727.0344080749913
1969-01-24,,,,727.0344080749913
1969-01-25,,,,467.1707039839302
