datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1991-08-03,187.4301582370975,369.9984583827661,159.71850568920965,369.0386435067866,1970.1032037576301,4529.8650326387005,1179.3354164336656,3150.2513651424706,854.6035382798793,2664.452629582319,692.6638471226686,2631.9980764410884
1991-08-04,197.423788047632,369.0386435067866,176.15984965258718,350.0756373931885,1853.7761179600943,3150.2513651424706,1160.3789905509614,2664.452629582319,852.8856194535373,2631.9980764410884,703.0565209326018,2585.192451599283
1991-08-05,199.9399631654619,350.0756373931885,179.40833887766343,311.83954134204316,1407.5599754879477,2664.452629582319,932.2625204049559,2631.9980764410884,697.8786572312896,2585.192451599283,586.6070006669013,6611.844958741596
1991-08-06,187.37001525321142,311.83954134204316,160.35625811119854,291.9363638274515,1233.9381389363928,2631.9980764410884,814.493181772136,2585.192451599283,616.0170429512091,6611.844958741596,512.8294948886489,8459.364132262708
1991-08-07,156.6099292886011,291.9363638274515,129.4862381597741,250.93893969704544,1191.0424887479508,2585.192451599283,763.4260055952757,6611.844958741596,578.6894867107413,8459.364132262708,476.5487426576333,5321.944819820064
1991-08-08,135.51994913332402,250.93893969704544,112.04285727123822,288.7500137470713,1138.852230981468,6611.844958741596,734.202444931467,8459.364132262708,553.0272981188104,5321.944819820064,455.2153768290842,4037.577747026006
1991-08-09,169.43248539729132,288.7500137470713,280.02852053547946,364.7691309284063,2498.683463801024,8459.364132262708,1460.9121927352812,5321.944819820064,1124.0680277387894,4037.577747026006,1047.1645204019765,3358.43256398868
1991-08-10,377.3305853084746,364.7691309284063,368.4628099486226,348.8365056282559,3128.9306049397064,5321.944819820064,1879.1314337634835,4037.577747026006,1548.2861806678852,3358.43256398868,1300.962900434959,3162.396311395736
1991-08-11,297.0692093939892,348.8365056282559,264.35669716750675,302.33349441739153,2243.333699721501,4037.577747026006,1449.544023998798,3358.43256398868,1113.023478800685,3162.396311395736,926.3825564265721,3312.0714854648086
1991-08-12,243.40491528904178,302.33349441739153,203.2063932995037,298.56023401230374,1847.3055280974647,3358.43256398868,1145.7334806431136,3162.396311395736,890.6331151668605,3312.0714854648086,734.1315534846128,3328.831573933439
1991-08-13,184.2964377483528,298.56023401230374,165.3081033544704,304.8596219940917,1515.655445549327,3162.396311395736,937.1033346997381,3312.0714854648086,725.8788990214332,3328.831573933439,611.9505018351897,2910.9527461960806
1991-08-14,180.62940282897748,304.8596219940917,163.40220303899184,307.509333326074,1378.3913894748812,3312.0714854648086,887.1469838307714,3328.831573933439,692.779114623325,2910.9527461960806,585.5567530921949,2677.5705567780597
1991-08-15,187.45356917388182,307.509333326074,155.24142090114032,301.1317979440544,1442.5433504467358,3328.831573933439,946.1460200749626,2910.9527461960806,741.3533457379674,2677.5705567780597,612.8050189131835,7353.669186406548
1991-08-16,175.16450998132842,301.1317979440544,171.22863763483153,257.23439973531913,1455.2759825708804,2910.9527461960806,954.1249076065724,2677.5705567780597,731.5454709269909,7353.669186406548,630.6587313092161,11903.217882907029
1991-08-17,198.50063243589906,257.23439973531913,222.4145567011892,295.8076089987529,1315.525379395418,2677.5705567780597,856.5735755691696,7353.669186406548,683.8726142546582,11903.217882907029,623.5091399134653,16878.882742115784
1991-08-18,197.4670589508415,295.8076089987529,190.53978756632094,498.2504288770807,1207.893291226717,7353.669186406548,760.0830184685879,11903.217882907029,643.1989383675752,16878.882742115784,559.240534831314,10362.096811940475
1991-08-19,281.96557754282117,498.2504288770807,217.4280789096277,423.21187043304815,2733.4624304948584,11903.217882907029,1746.1363399244688,16878.882742115784,1389.1674598933937,10362.096811940475,1114.9239255082184,7429.854370829686
1991-08-20,353.346094712409,423.21187043304815,343.51777391011643,364.4369154330482,4346.577493992177,16878.882742115784,2617.364760573011,10362.096811940475,1859.3573257225762,7429.854370829686,1520.6157218384046,5547.8291258131885
1991-08-21,355.04291896649283,364.4369154330482,449.9811324721967,409.7989419284063,5934.877467554814,10362.096811940475,3139.2575825990384,7429.854370829686,2233.571497958737,5547.8291258131885,1887.301855050257,4479.346818106486
1991-08-22,414.0919239332653,409.7989419284063,384.610525338653,566.3112521216738,3874.130629204677,7429.854370829686,2155.7619247476214,5547.8291258131885,1684.5767438881949,4479.346818106486,1374.9868241860836,3818.1976867747226
1991-08-23,340.33069042087203,566.3112521216738,313.97542891340225,515.1388294802093,2916.700477167551,5547.8291258131885,1748.81197786356,4479.346818106486,1328.8631822025231,3818.1976867747226,1098.4890920590979,3659.285791190443
1991-08-24,402.1448036787381,515.1388294802093,331.0315840384336,288.90771509434086,2342.6260914794284,4479.346818106486,1610.4173040428218,3818.1976867747226,1201.6723287791206,3659.285791190443,974.2046010011393,3426.920758977458
1991-08-25,437.8038823303318,288.90771509434086,530.5392178069915,399.884416322372,2124.0023168532216,3818.1976867747226,1380.1017221329798,3659.285791190443,1126.0232727820176,3426.920758977458,1092.692243251643,2837.2013930061275
1991-08-26,366.5731423351788,399.884416322372,273.3584561345706,313.1719134427054,1785.161468383027,3659.285791190443,1069.7919170711157,3426.920758977458,939.3519235178956,2837.2013930061275,743.1699940920738,2549.8039055073377
1991-08-27,254.72439678388693,313.1719134427054,227.63188062478847,328.2629185860011,1581.8055186602246,3426.920758977458,1088.3833605199707,2837.2013930061275,807.1723744786868,2549.8039055073377,680.0064949473066,2585.0215385632864
1991-08-28,218.2616370473217,328.2629185860011,176.07104294845536,257.1976799923308,1620.9025035699829,2837.2013930061275,982.4113912920773,2549.8039055073377,767.4566102170052,2585.0215385632864,625.1927319948759,2520.0953462710618
1991-08-29,197.1466277579679,257.1976799923308,182.34524355561877,228.77912684673578,1269.7975429328426,2549.8039055073377,858.315664781476,2585.0215385632864,658.2123424421102,2520.0953462710618,563.7578458744317,2425.6319017282062
1991-08-30,171.6474168202692,228.77912684673578,181.91466519833372,240.57037055446068,1196.9304112721907,2585.0215385632864,742.6095935930987,2520.0953462710618,604.355003544105,2425.6319017282062,540.960905415536,2433.2122439447608
1991-08-31,161.70510974742496,240.57037055446068,143.1054207271991,221.63917350268628,1124.7751835671736,2520.0953462710618,718.3688562129864,2425.6319017282062,596.7892477949748,2433.2122439447608,503.8967790385662,2773.6444878469815
1991-09-01,134.34019602532516,221.63917350268628,128.10690678745095,214.49428340379995,1101.3924738480116,2425.6319017282062,722.5948699702681,2433.2122439447608,568.8793341486472,2773.6444878469815,488.10536465097505,3955.193519689742
1991-09-02,123.99677466376966,214.49428340379995,113.49308679192603,204.12854976651295,1077.642808471166,2433.2122439447608,681.7551955452061,2773.6444878469815,547.58181632547,3955.193519689742,464.58462447308324,3114.0561962498136
1991-09-03,113.56983027350617,204.12854976651295,117.09512886534421,293.1637464556221,1054.2118234766813,2773.6444878469815,671.4634120942951,3955.193519689742,536.2075596219785,3114.0561962498136,466.8989010724008,3044.3865587910423
1991-09-04,118.60054133668807,293.1637464556221,115.72676063097263,279.66606306416253,1165.0094813668006,3955.193519689742,724.9449923437496,3114.0561962498136,585.5851372132879,3044.3865587910423,499.5909920955949,2884.0129164436885
1991-09-05,175.18234523570464,279.66606306416253,151.22985352379217,251.881440981674,1569.7037486658237,3114.0561962498136,1048.4563750960847,3044.3865587910423,809.2471556165065,2884.0129164436885,667.5900459866402,2774.1231567782174
1991-09-06,146.36991692205956,251.881440981674,109.92987069929464,298.1454702678715,1402.1971580851239,3044.3865587910423,879.5535907685949,2884.0129164436885,669.4581743709892,2774.1231567782174,539.2567779583969,2822.919547413384
1991-09-07,105.68825942424851,298.1454702678715,79.06954012787621,220.3851982505198,1308.0112107976277,2884.0129164436885,801.5195032384241,2774.1231567782174,596.8437088250437,2822.919547413384,481.8695352286718,2838.075165533105
1991-09-08,121.73055908912292,220.3851982505198,81.95739609950492,200.057604576482,1219.3156795610541,2774.1231567782174,819.4054408171012,2822.919547413384,595.4607537770195,2838.075165533105,471.16987775620987,2803.0343516209487
1991-09-09,65.10237892737786,200.057604576482,55.19854788035161,211.94782844544227,1232.052693460455,2822.919547413384,721.5320418022369,2838.075165533105,527.2060577706453,2803.0343516209487,435.06629770305534,2819.8535645846982
1991-09-10,66.04080100186407,211.94782844544227,55.96046889737337,173.72094966542176,1148.3134372940922,2838.075165533105,698.4573016052848,2803.0343516209487,528.4474846188702,2819.8535645846982,436.0156672754478,4955.2377082519215
1991-09-11,79.25873579323877,173.72094966542176,145.90823547721192,203.35561810065226,1159.8596817414682,2803.0343516209487,730.8194312321316,2819.8535645846982,555.4956592522128,4955.2377082519215,536.9585088739211,3127.8877061256467
1991-09-12,124.27956723311938,203.35561810065226,55.36766974176042,186.55172008458786,1168.8420917854285,2819.8535645846982,689.3349679307893,4955.2377082519215,595.5242889122708,3127.8877061256467,441.9044675040609,2470.671686325636
1991-09-13,28.192885637482473,186.55172008458786,12.4337836718817,211.94398195358045,1131.454007878447,4955.2377082519215,708.6136434660979,3127.8877061256467,497.40834837205756,2470.671686325636,396.83968966711524,2440.0648069296085
1991-09-14,44.054397704045684,211.94398195358045,38.22644447976509,182.31055380296738,1885.0400559053323,3127.8877061256467,1053.7437778298008,2470.671686325636,758.0289296065373,2440.0648069296085,606.5548277358483,2922.9649366819344
1991-09-15,76.34130485857106,182.31055380296738,95.9335656620587,169.32561596183265,1238.5440203283051,2470.671686325636,773.7300355773193,2440.0648069296085,581.6025992826187,2922.9649366819344,507.5557671127136,2316.8814432191743
1991-09-16,99.799078034648,169.32561596183265,122.69967980176408,192.3084586866176,1038.4635299946885,2440.0648069296085,631.9649374037149,2922.9649366819344,523.1788633332865,2316.8814432191743,471.67648311499875,5028.919298785921
1991-09-17,94.26267409045332,192.3084586866176,108.06730829955522,240.77653297704455,988.1164787972898,2922.9649366819344,605.9442497135635,2316.8814432191743,508.0700913824918,5028.919298785921,449.4018820392381,2539.707823905265
1991-09-18,99.46746516310863,240.77653297704455,97.2055465773806,261.67691464791216,1154.859508674806,2316.8814432191743,718.2972080492027,5028.919298785921,578.1174461373437,2539.707823905265,488.3068549141253,2372.6649991514173
1991-09-19,310.83975693479573,261.67691464791216,595.3388496752884,508.86021820116275,968.8553166660249,5028.919298785921,796.4975595533257,2539.707823905265,809.1986295246259,2372.6649991514173,1021.9491032819551,2730.965880889694
1991-09-20,533.8172087632961,508.86021820116275,466.4741897546624,439.35105163604896,2079.3098350026767,2539.707823905265,1337.30833901244,2372.6649991514173,1304.8347838947197,2730.965880889694,1090.5137044183289,2869.3644644648193
1991-09-21,411.0526077012004,439.35105163604896,280.8627018722348,309.3875971188618,1238.2144621741313,2372.6649991514173,1069.4808380727193,2730.965880889694,846.0150695633859,2869.3644644648193,644.5600032113008,7010.109842324343
1991-09-22,253.93601531509066,309.3875971188618,216.21656581266868,272.2292217317812,1375.5521986117765,2730.965880889694,915.998002429317,2869.3644644648193,657.5052050583195,7010.109842324343,552.8000249836978,11150.186541829302
1991-09-23,205.36923311869265,272.2292217317812,179.7609539619795,1211.3287150817857,1297.8181912265673,2869.3644644648193,787.2831719418069,7010.109842324343,622.1869127803349,11150.186541829302,525.6914160243252,7696.5589032088055
1991-09-24,181.01534356778478,1211.3287150817857,178.5904951621378,1217.7284864284068,1223.3150609162785,7010.109842324343,783.214325085031,11150.186541829302,626.9454506635258,7696.5589032088055,547.1872344088462,5723.736748083564
1991-09-25,730.3578263728386,1217.7284864284068,682.0141265354479,795.6585163284064,2638.760788195039,11150.186541829302,2550.7156910901986,7696.5589032088055,1744.1147401846329,5723.736748083564,1497.497571117233,4496.30681541032
1991-09-26,835.1003247083797,795.6585163284064,668.1757179807894,596.496308944625,4948.21294068616,7696.5589032088055,3212.6652605963523,5723.736748083564,2235.9060360981302,4496.30681541032,1761.2450206695282,3768.524495224709
1991-09-27,549.9756969312114,596.496308944625,449.0324802003542,477.0760835141648,3619.272701268358,5723.736748083564,2115.5214562864467,4496.30681541032,1507.081555391575,3768.524495224709,1217.9599383700115,3788.1950391245223
1991-09-28,409.67091065420476,477.0760835141648,336.3448363659566,408.7933684623072,2539.544532716499,4496.30681541032,1565.4779762868752,3768.524495224709,1153.4490714919534,3788.1950391245223,944.636991069117,3129.877626858774
1991-09-29,317.3726924444274,408.7933684623072,271.80981427275367,436.5749387620046,2033.6784847192334,3768.524495224709,1251.43760545113,3788.1950391245223,932.4655390602277,3129.877626858774,774.6066163337246,3292.7106207751654
1991-09-30,271.0031147469003,436.5749387620046,240.0630124217119,426.0132409932897,1673.4877298823706,3788.1950391245223,1068.9750430043039,3129.877626858774,814.1640044633978,3292.7106207751654,686.0342933926947,3232.691960938386
1991-10-01,287.360401476609,426.0132409932897,251.10473469736758,386.3001891080495,1644.8979763920584,3129.877626858774,1120.0934444471468,3292.7106207751654,846.7065990481781,3232.691960938386,708.2394163057941,3014.7876898444874
1991-10-02,275.19348275920265,386.3001891080495,236.81880997746947,382.97067958371713,1461.8424220412112,3292.7106207751654,998.9884442318391,3232.691960938386,760.040200832761,3014.7876898444874,636.4709766338287,2667.405888347046
1991-10-03,244.03860073356765,382.97067958371713,205.08286759933281,379.4136639371857,1490.8877373850123,3232.691960938386,975.9290126140431,3014.7876898444874,742.8449484830119,2667.405888347046,614.6386210911976,2849.922782077585
1991-10-04,232.08299755737096,379.4136639371857,201.45320418968268,438.6778312211938,1427.284043314063,3014.7876898444874,963.2944752409655,2667.405888347046,727.1788973003772,2849.922782077585,608.6549616243892,2592.5874067956083
1991-10-05,230.25682305495133,438.6778312211938,201.7734803651299,569.8942895528377,1360.3304031641417,2667.405888347046,928.4843420435008,2849.922782077585,703.960694483889,2592.5874067956083,592.768493370206,2581.7154666048245
1991-10-06,299.4450204511609,569.8942895528377,375.0019728972406,501.5172846284063,1236.7399125057386,2849.922782077585,1087.052395333947,2592.5874067956083,875.6643658368432,2581.7154666048245,875.7699878364369,2720.674119252152
1991-10-07,484.28107071888155,501.5172846284063,497.8272074238778,414.5253788284062,1520.7267484095767,2592.5874067956083,1267.572225158693,2581.7154666048245,1072.0436946077698,2720.674119252152,1004.528216265752,3155.9393115607472
