datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1960-02-07,1537.4755376570956,2026.8717101895268,1350.6193376575811,1842.690830942206,5446.53838507609,8267.170236331795,5272.039159528425,8814.545451250899,4859.074282254144,8489.557871435205,4671.981116315065,2481.5461954577254
1960-02-08,1478.5507312216473,1842.690830942206,1304.5539049810325,1945.3598252015668,6977.904217107897,8814.545451250899,6471.532946208337,8489.557871435205,5980.917123871822,2481.5461954577254,5807.575022562582,2722.435470817312
1960-02-09,1471.0027858641456,1945.3598252015668,1310.936512480613,1093.7294283974684,7195.428423203018,8489.557871435205,6600.993129576953,2481.5461954577254,6162.276380239755,2722.435470817312,6005.276168874537,16542.598767759995
1960-02-10,1549.5092403178583,1093.7294283974684,1334.4125315821775,1916.0699032341595,6876.532807899932,2481.5461954577254,6577.2905065946625,2722.435470817312,6202.757326497922,16542.598767759995,5988.307948485955,18645.68669026121
1960-02-11,2277.5945456535464,1916.0699032341595,1823.1433678529315,2002.7761348492618,2672.00218764552,2722.435470817312,4970.4672217562065,16542.598767759995,6002.615678935763,18645.68669026121,5494.41824943938,12042.031730477973
1960-02-12,3451.106067150071,2002.7761348492618,3322.9189078247173,14375.642511967926,4921.339449411264,16542.598767759995,8017.746637699069,18645.68669026121,8152.664513139864,12042.031730477973,7931.339177336437,21401.29704348924
1960-02-13,2795.9818174235847,14375.642511967926,10572.024950318688,16444.085554712372,17590.781477259567,18645.68669026121,15522.723252542222,12042.031730477973,13769.363078876908,21401.29704348924,21526.33700243997,31906.685762151326
1960-02-14,16462.8597020242,16444.085554712372,12435.167062303473,12233.121576990829,17205.762239192045,12042.031730477973,25972.358701032666,21401.29704348924,26977.233232236213,31906.685762151326,22946.434599947275,26492.75447992948
1960-02-15,11473.14746244773,12233.121576990829,8238.313558726184,9481.405327722527,23131.487067450344,21401.29704348924,23260.46111219378,31906.685762151326,18008.76464739065,26492.75447992948,14768.71762544781,23332.62200547361
1960-02-16,8038.800844722789,9481.405327722527,6100.767251960377,7807.318691536229,21858.317845471538,31906.685762151326,16724.891497735356,26492.75447992948,12538.502238295234,23332.62200547361,10594.620932041102,21046.00280148018
1960-02-17,6399.411340077558,7807.318691536229,5025.752830925309,6810.406637163034,23518.889527866555,26492.75447992948,19278.2654666272,23332.62200547361,16198.858996680921,21046.00280148018,14835.012484773368,19072.32156096205
1960-02-18,5512.123123984233,6810.406637163034,4387.207949483638,6120.069204368754,19713.285699347827,23332.62200547361,16814.913261004447,21046.00280148018,14605.459053782555,19072.32156096205,13490.670786207305,16664.86468513118
1960-02-19,4851.989010453472,6120.069204368754,3919.001044352137,5367.213848390721,17808.112301166402,21046.00280148018,15855.728179661026,19072.32156096205,13870.557698678826,16664.86468513118,12941.98496595845,14735.474635598564
1960-02-20,4237.469692563638,5367.213848390721,3573.8041148025604,4997.566845456059,16560.909284954687,19072.32156096205,14674.785992635167,16664.86468513118,12792.026803506813,14735.474635598564,12135.283210158406,13206.654925028444
1960-02-21,3887.592625899488,4997.566845456059,3344.5064920382238,4659.635170559128,15028.06469524161,16664.86468513118,13194.418299249055,14735.474635598564,11753.32273948539,13206.654925028444,11217.351709228758,12025.46880995462
1960-02-22,3677.4959667489593,4659.635170559128,3213.936783467996,4175.578588540063,13019.32900888119,14735.474635598564,11766.588934406413,13206.654925028444,10497.408597035357,12025.46880995462,10039.407039624886,11631.770631649199
1960-02-23,3493.926145341283,4175.578588540063,2975.628202577895,4124.349038132814,11851.384697776077,13206.654925028444,10737.757489334856,12025.46880995462,9628.601070663795,11631.770631649199,9114.972431024475,10708.958142174455
1960-02-24,3228.907813019541,4124.349038132814,2767.5885327213896,3889.229757468558,10685.953284505638,12025.46880995462,9725.295318450873,11631.770631649199,8647.754315925291,10708.958142174455,8190.241500534301,10595.167363225692
1960-02-25,3049.996273786146,3889.229757468558,2620.0246709901608,3720.454340696572,9778.58801584262,11631.770631649199,8951.134461321384,10708.958142174455,7947.201929272664,10595.167363225692,7520.256965436973,10023.24132016964
1960-02-26,2887.9864646183064,3720.454340696572,2482.358451040842,3508.031380952404,9682.847424664738,10708.958142174455,8853.200746517876,10595.167363225692,7915.362307987762,10023.24132016964,7513.468571641899,9370.168749780494
1960-02-27,2761.8919139583836,3508.031380952404,2385.2035440389873,3124.464857964156,8817.600369647278,10595.167363225692,8137.541816623468,10023.24132016964,7240.909830168524,9370.168749780494,6866.550785530946,8613.993499209311
1960-02-28,2618.319660676883,3124.464857964156,2270.117070546572,3147.7088500165864,8747.086563260002,10023.24132016964,7988.763632012965,9370.168749780494,7157.748056278369,8613.993499209311,6812.74077773052,8237.558810559818
1960-02-29,2487.2077701658836,3147.7088500165864,2171.707149689145,3027.5139674679685,8261.168959714516,9370.168749780494,7562.009812529332,8613.993499209311,6799.957725689641,8237.558810559818,6487.454791563031,7803.641549212189
1960-03-01,2380.824871255207,3027.5139674679685,2084.8416966208133,2911.8685018947544,7760.030138271665,8613.993499209311,7134.56718834023,8237.558810559818,6426.750768722922,7803.641549212189,6133.381580818921,7373.891711244489
1960-03-02,2297.8776620401422,2911.8685018947544,2012.2662164246026,2633.0368571826657,7335.142472047447,8237.558810559818,6780.558370707957,7803.641549212189,6110.081133229587,7373.891711244489,5826.804300522881,6863.985796798697
1960-03-03,2215.070463804849,2633.0368571826657,1942.7705298963915,2709.903321263305,6937.462727609929,7803.641549212189,6423.659271696375,7373.891711244489,5785.802379589847,6863.985796798697,5515.461777418431,6739.689098131854
1960-03-04,2138.4523324337842,2709.903321263305,1879.3518123179526,2619.699260077189,6563.198410327925,7373.891711244489,6088.8761742035485,6863.985796798697,5478.195627023715,6739.689098131854,5220.748061338649,6504.965246643054
1960-03-05,2071.063689930528,2619.699260077189,1824.7266532191084,2560.841674377869,6247.455808660268,6863.985796798697,5802.1107840170735,6739.689098131854,5225.128971728325,6504.965246643054,4980.290736055684,6253.243430273865
1960-03-06,2009.268024965094,2560.841674377869,1771.036314310898,2317.613865345444,5973.807663003102,6739.689098131854,5560.614296900245,6504.965246643054,5010.7308933499,6253.243430273865,4773.786090851879,5873.347564916443
1960-03-07,1948.9727508879787,2317.613865345444,1721.311620017856,2421.78216079616,5733.979044140062,6504.965246643054,5347.85769683274,6253.243430273865,4817.958213050061,5873.347564916443,4591.442277049626,5848.896396977215
1960-03-08,1892.438519267403,2421.78216079616,1673.9143231124779,2356.8762492081128,5518.743147222825,6253.243430273865,5150.8927133662655,5873.347564916443,4641.684377136655,5848.896396977215,4424.219914052754,5607.101041832326
1960-03-09,1844.5069483955351,2356.8762492081128,1634.0567560192094,2309.330046902719,5321.9397110766,5873.347564916443,4980.013663637928,5848.896396977215,4487.68113177269,5607.101041832326,4278.098102166874,5552.3765742290925
1960-03-10,1798.7235662872517,2309.330046902719,1592.466753265081,2091.5763040472184,5154.050955767329,5848.896396977215,4821.627102656517,5607.101041832326,4349.283759701428,5552.3765742290925,4143.835671368202,5330.075534148448
1960-03-11,1753.007385635602,2091.5763040472184,1555.0873900028744,2202.452594619308,4988.9477670620345,5607.101041832326,4671.302773971691,5552.3765742290925,4215.752535586961,5330.075534148448,4018.5686336107588,5350.187076225526
1960-03-12,1708.8428695548894,2202.452594619308,1515.7512553210781,2158.0940114168284,4836.162304411702,5552.3765742290925,4533.243755503593,5330.075534148448,4092.8223318618925,5350.187076225526,3900.4331975549494,5265.2257673586155
1960-03-13,1669.2914811727887,2158.0940114168284,1482.2380440900567,1968.044512845347,4713.639086164123,5330.075534148448,4426.460412013309,5350.187076225526,3995.9787605107267,5265.2257673586155,3809.552685998028,5088.475804321699
1960-03-14,1636.1112764897312,1968.044512845347,1452.8810080889962,2093.3698872400773,4633.768020920662,5350.187076225526,4353.730931096701,5265.2257673586155,3934.1846217828966,5088.475804321699,3751.630160941009,5284.894255231768
1960-03-15,1605.6800463315644,2093.3698872400773,1425.0422346642315,1905.8996678794615,4546.270931119594,5265.2257673586155,4279.200443197588,5088.475804321699,3865.6056589458713,5284.894255231768,3685.6739823554517,5299.344816419372
1960-03-16,1578.4918512318427,1905.8996678794615,1400.0973539707795,2002.9663025574641,4480.624476317448,5088.475804321699,4223.624106031597,5284.894255231768,3812.5353829940923,5299.344816419372,3634.891830767558,5323.203914491085
1960-03-17,1550.4332398782199,2002.9663025574641,1374.3671815544785,1985.5895003325152,4459.635309192012,5284.894255231768,4194.210101696248,5299.344816419372,3791.2829003788893,5323.203914491085,3616.051424013214,5485.9428669586005
1960-03-18,1511.71290750524,1985.5895003325152,1341.5988920746026,1846.3901567154676,4480.322102762524,5299.344816419372,4190.147284183022,5323.203914491085,3801.9435717824017,5485.9428669586005,3632.866968341732,5387.801118852616
1960-03-19,1495.6495622215093,1846.3901567154676,1326.885022421537,1993.515381588991,4549.992022765713,5323.203914491085,4282.853807096426,5485.9428669586005,3893.192767221098,5387.801118852616,3725.80344938933,5646.021866809926
1960-03-20,1496.743474660914,1993.515381588991,1323.4621591636624,1931.4916063783494,4545.147798635365,5485.9428669586005,4301.4417767223,5387.801118852616,3905.1328450047854,5646.021866809926,3733.332500477515,5458.850501874895
1960-03-21,1492.4331602760594,1931.4916063783494,1316.9189661669134,1769.4429341540394,4644.311740186917,5387.801118852616,4384.699031837099,5646.021866809926,3979.68548943721,5458.850501874895,3805.804382572004,5280.792132471117
1960-03-22,1468.1019430144145,1769.4429341540394,1294.8132076750228,1836.4375910001122,4680.841212400814,5646.021866809926,4386.715847373831,5458.850501874895,3981.6139557777396,5280.792132471117,3810.1426299433897,5262.700285982631
1960-03-23,1431.2176920098161,1836.4375910001122,1265.3019194327633,1718.282924398113,4710.014921414139,5458.850501874895,4380.269818588045,5280.792132471117,3992.924179832329,5262.700285982631,3829.0307991870213,5076.397956956462
1960-03-24,1399.8927700022127,1718.282924398113,1238.747290927447,1783.6122092639744,4590.226535180509,5280.792132471117,4283.581971896585,5262.700285982631,3907.6779339715918,5076.397956956462,3748.496432736547,5047.15232372765
1960-03-25,1388.8862007168475,1783.6122092639744,1226.7903830539317,1648.5407690546845,4537.549946956002,5262.700285982631,4263.825046870851,5076.397956956462,3886.923797832301,5047.15232372765,3726.726913301278,4397.201699115754
1960-03-26,1359.670525766886,1648.5407690546845,1202.701081212383,1885.1292639697492,4463.5704070069605,5076.397956956462,4160.986558473251,5047.15232372765,3797.7072251520417,4397.201699115754,3642.6153937459703,3534.7816069211262
1960-03-27,1370.5587995522706,1885.1292639697492,1210.206659088247,1967.8081561521724,4410.023234472525,5047.15232372765,4169.757162732942,4397.201699115754,3810.1657992338073,3534.7816069211262,3651.776463785727,2697.960637836141
1960-03-28,1515.871471888304,1967.8081561521724,1311.9175358650964,1857.1993107209214,4307.518189207454,4397.201699115754,4277.403659474689,3534.7816069211262,3921.4367033540093,2697.960637836141,3718.5909817264883,3244.2411298554575
1960-03-29,1700.093364251361,1857.1993107209214,1450.9190336551615,1529.8681181969996,4123.619956557548,3534.7816069211262,4557.219204307526,2697.960637836141,4125.01669045392,3244.2411298554575,3867.8243827458637,14451.03526330588
1960-03-30,2145.8556769808033,1529.8681181969996,1626.8360466428055,2642.1665185380984,3869.4814677898717,2697.960637836141,4577.149282243481,3244.2411298554575,4549.346992292744,14451.03526330588,4011.8829029864223,15777.308131407968
1960-03-31,4388.15400679916,2642.1665185380984,4257.658843100502,17675.883776599596,3750.5089202757567,3244.2411298554575,8620.017355216289,14451.03526330588,10419.9886818378,15777.308131407968,10182.024142429107,27507.73731285446
1960-04-01,5870.92119094153,17675.883776599596,9542.611251099792,25103.232817457185,8558.967136496405,14451.03526330588,11552.862966479941,15777.308131407968,11246.059072517523,27507.73731285446,14830.924342843648,39514.77883821387
1960-04-02,16372.189259352697,25103.232817457185,21643.53450435602,23398.33247646816,18758.42517130192,15777.308131407968,30929.33225272934,27507.73731285446,25968.83158922519,39514.77883821387,31210.59246245001,50407.25059277783
1960-04-03,25425.769014044574,23398.33247646816,19563.908969634394,22551.252184720113,32284.968026716782,27507.73731285446,36234.72959392749,39514.77883821387,34442.20732209245,50407.25059277783,28566.743641589746,48351.496824545975
1960-04-04,18567.469881980487,22551.252184720113,13723.949718207952,23657.632372708398,35337.61619959382,39514.77883821387,32535.804018378865,50407.25059277783,26276.799174491985,48351.496824545975,21410.717779601517,44050.03740027672
1960-04-05,16828.600324236548,23657.632372708398,16949.327103605385,21305.43355068691,36834.05700908476,50407.25059277783,36157.47318405657,48351.496824545975,28095.53939532748,44050.03740027672,28184.248266126087,42272.9784761589
1960-04-06,20327.67482615752,21305.43355068691,17660.49796731287,17905.12054714687,46223.98316141146,48351.496824545975,44324.630989782774,44050.03740027672,38439.851698226266,42272.9784761589,35774.156600876384,37202.38957611477
1960-04-07,17514.402034167528,17905.12054714687,12627.951721553954,14338.963625760156,45571.27192428477,44050.03740027672,39266.04601604378,42272.9784761589,33976.64091374035,37202.38957611477,29105.95214383365,29625.544598998804
1960-04-08,12371.555448399777,14338.963625760156,9403.714833540715,11908.71991238125,37803.116823828335,42272.9784761589,31834.08005447834,37202.38957611477,25469.283450189534,29625.544598998804,22512.952528341055,24279.15200681304
1960-04-09,10126.974879685973,11908.71991238125,8009.033853908701,10285.979591960362,34191.25339693307,37202.38957611477,28411.46018606698,29625.544598998804,23628.79151005114,24279.15200681304,21522.689887562123,20505.602885279357
1960-04-10,8528.473491082965,10285.979591960362,6964.526177010655,9111.007057780675,29061.00800393449,29625.544598998804,24493.353701047185,24279.15200681304,20844.283901515468,20505.602885279357,19295.173729526683,17760.40256633994
1960-04-11,7450.030197272023,9111.007057780675,6046.5231326969,8441.48707386602,23169.164775854908,24279.15200681304,19976.685069875763,20505.602885279357,17154.73864451879,17760.40256633994,15761.51948252779,15100.68425696429
