datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
2009-12-07,3934.3779135582417,4642.364129848205,3711.8168259013605,4735.673246245384,11866.544886704796,13402.426129251911,10916.36556061008,14115.881258740614,10038.642383667207,14986.600157283898,9749.167877444812,15480.327781805909
2009-12-08,3986.606868365442,4735.673246245384,3638.313204865969,4647.474287861816,11298.010979535677,14115.881258740614,10382.775903155269,14986.600157283898,9571.718945261004,15480.327781805909,9162.774157408925,14080.560637550934
2009-12-09,3961.6377224738553,4647.474287861816,3436.0186450789543,4445.298861893429,11779.355210075937,14986.600157283898,10916.78055573385,15480.327781805909,9994.189426954395,14080.560637550934,9404.164908596751,13128.133236631102
2009-12-10,3799.566768155947,4445.298861893429,3296.306275406386,4298.422874762047,12439.822323452778,15480.327781805909,11406.542463269452,14080.560637550934,10377.066380780641,13128.133236631102,9800.020694130413,13131.829610378736
2009-12-11,3525.846549896709,4298.422874762047,3216.6262671366503,4231.174291462915,12745.348697700349,14080.560637550934,11420.006656705591,13128.133236631102,10314.97040091916,13131.829610378736,9930.232662595634,13958.543566134173
2009-12-12,3572.0057550442316,4231.174291462915,3148.4022148459844,4099.011125925464,11501.426308866485,13128.133236631102,10386.208133217817,13131.829610378736,9511.094844451454,13958.543566134173,9022.941512204136,12620.712811526852
2009-12-13,3433.6456855182096,4099.011125925464,3111.812833859706,3864.5543692034353,10821.562589901692,13131.829610378736,9894.52453209764,13958.543566134173,8968.23377818556,12620.712811526852,8587.670158489225,12103.194240064098
2009-12-14,3435.234289667277,3864.5543692034353,3044.0113095491793,3792.949759771807,10842.700193085948,13958.543566134173,9896.447056592755,12620.712811526852,9105.35706108396,12103.194240064098,8653.905582114869,11475.452678975984
2009-12-15,3240.300442013354,3792.949759771807,2859.523445048271,3819.970860281604,11417.745865433379,12620.712811526852,10281.987578299873,12103.194240064098,9511.343131674452,11475.452678975984,9063.308234485827,10637.339881160788
2009-12-16,3131.3305386546626,3819.970860281604,2889.562322939926,3752.7622630525375,10351.436997999423,12103.194240064098,9573.91905947191,11475.452678975984,8749.327493889617,10637.339881160788,8444.074812506966,10144.497180226303
2009-12-17,3203.9434199667903,3752.7622630525375,2884.384829726384,3690.1596547577483,10153.560082541939,11475.452678975984,9321.699404189436,10637.339881160788,8558.621924362451,10144.497180226303,8179.939855014836,9660.428271972873
2009-12-18,3125.0430571653533,3690.1596547577483,2793.1433966887453,3571.410542777355,9629.982517549222,10637.339881160788,8798.160680864086,10144.497180226303,8045.937016865555,9660.428271972873,7661.044820495748,9139.188846428397
2009-12-19,3046.7099221513636,3571.410542777355,2759.9769868925064,3462.736539084387,8934.469428743563,10144.497180226303,8201.576725530856,9660.428271972873,7450.442435828971,9139.188846428397,7116.800528390184,8811.622048247165
2009-12-20,2988.7422721361563,3462.736539084387,2669.9754008697532,3348.116844302638,8555.029544980527,9660.428271972873,7810.8653266775655,9139.188846428397,7132.168787401486,8811.622048247165,6769.991051259985,8248.270072315183
2009-12-21,2868.831607604495,3348.116844302638,2559.641325533349,3211.6856432310733,8119.468617064913,9139.188846428397,7446.366212393822,8811.622048247165,6763.856549181557,8248.270072315183,6414.145975791642,7896.661818352343
2009-12-22,2770.671110250035,3211.6856432310733,2463.925934936281,3072.7793427352794,7728.3929910375555,8811.622048247165,7077.270285608947,8248.270072315183,6420.16268987949,7896.661818352343,6075.9439115063215,8161.623065904556
2009-12-23,2655.1771922162816,3072.7793427352794,2359.960791874368,2946.581485629919,7434.135434527276,8248.270072315183,6796.517005869493,7896.661818352343,6166.829291377677,8161.623065904556,5836.025267961817,9288.86125304133
2009-12-24,2537.2127365038023,2946.581485629919,2264.604765760648,2855.1331523803733,6996.680264104998,7896.661818352343,6402.267848074273,8161.623065904556,5800.8051531585625,9288.86125304133,5495.512075978966,9961.18611175975
2009-12-25,2444.485602492581,2855.1331523803733,2188.1530886690753,2732.6314760524233,6680.368382755421,8161.623065904556,6132.734932806575,9288.86125304133,5572.73513516799,9961.18611175975,5285.75965307478,10800.174069664483
2009-12-26,2387.2400853435624,2732.6314760524233,2135.420704130508,2959.0766965106795,6882.453347249336,9288.86125304133,6441.250272599284,9961.18611175975,5910.668021421949,10800.174069664483,5624.64291483536,10483.037088368701
2009-12-27,2406.8594314692436,2959.0766965106795,1975.0133394902684,2920.411770447307,7795.923086018385,9961.18611175975,7439.234063641848,10800.174069664483,6978.329741516215,10483.037088368701,6494.1060648118855,9618.102978821098
2009-12-28,2282.874656389522,2920.411770447307,2077.8699873366913,2774.982332284255,8511.484425852459,10800.174069664483,8060.872206939206,10483.037088368701,7203.153441848988,9618.102978821098,6939.065826994702,9187.731453832735
2009-12-29,2414.0929026279937,2774.982332284255,2121.6467532389324,2744.2279417287505,9189.66816108764,10483.037088368701,8267.650012384893,9618.102978821098,7603.264897820782,9187.731453832735,7253.100169549641,8613.14020729819
2009-12-30,2283.6054209075946,2744.2279417287505,2122.9164602385463,2752.074373391114,8614.12398802643,9618.102978821098,7724.851550605684,9187.731453832735,7091.301544720643,8613.14020729819,6878.14718794339,8154.52986613267
2009-12-31,2361.0272827239914,2752.074373391114,2293.953070197137,2880.1008845484207,7901.660508144074,9187.731453832735,7201.536235407196,8613.14020729819,6695.0185646571135,8154.52986613267,6581.688754757634,7861.61902237258
2010-01-01,2480.7974620651416,2880.1008845484207,2330.8264768319414,2987.337600835476,7639.011312904942,8613.14020729819,7019.963866356473,8154.52986613267,6633.942398568321,7861.61902237258,6440.207905120705,7568.509682115683
2010-01-02,2523.4004297501833,2987.337600835476,2326.663032111436,2996.358199695843,7248.793001705788,8154.52986613267,6810.241677452114,7861.61902237258,6348.999663197532,7568.509682115683,6112.333857031703,7346.920338484595
2010-01-03,2564.603648980694,2996.358199695843,2324.7847900704155,2945.2971934693132,7030.435194665971,7861.61902237258,6623.917796871936,7568.509682115683,6107.270212812302,7346.920338484595,5830.978946089706,7159.027770395009
2010-01-04,2537.1055299672953,2945.2971934693132,2271.2012630393288,2852.0506978507688,6828.520418567756,7568.509682115683,6372.376336201243,7346.920338484595,5827.498422146224,7159.027770395009,5528.139324085247,6933.666528931506
2010-01-05,2469.1690714035813,2852.0506978507688,2198.750177289654,2741.918697238245,6543.692934544746,7346.920338484595,6078.053353785169,7159.027770395009,5524.449162755715,6933.666528931506,5223.390111043605,6681.513504306948
2010-01-06,2379.829530077692,2741.918697238245,2118.916502812817,2638.38096267621,6330.055134816264,7159.027770395009,5840.6783580310885,6933.666528931506,5293.928648431647,6681.513504306948,5003.927576521836,6428.933553801717
2010-01-07,2289.0394069824038,2638.38096267621,2043.2691677249663,2540.6437701404375,6132.412389479774,6933.666528931506,5641.2396033412915,6681.513504306948,5117.964747769801,6428.933553801717,4844.289245735223,6175.627698484802
2010-01-08,2208.700740908721,2540.6437701404375,1976.538219589232,2450.7504885115586,5923.455218068685,6681.513504306948,5452.491755336339,6428.933553801717,4953.697629924145,6175.627698484802,4694.512039842089,5946.186643801529
2010-01-09,2131.7813258447004,2450.7504885115586,1916.7393009857303,2371.8352436278265,5714.327128763185,6428.933553801717,5265.191700928477,6175.627698484802,4788.352196744119,5946.186643801529,4547.199772055327,5744.023216670595
2010-01-10,2067.5730150100535,2371.8352436278265,1860.8661014563393,2300.2940792375593,5506.628527019129,6175.627698484802,5074.457793742361,5946.186643801529,4626.1025100220295,5744.023216670595,4394.448820472175,5553.249634326848
2010-01-11,2006.869870895995,2300.2940792375593,1811.1662274556916,2258.3997283236226,5296.65062148948,5946.186643801529,4900.341075834827,5744.023216670595,4472.847457783942,5553.249634326848,4253.294228042856,5437.584788241576
2010-01-12,1952.4400117379714,2258.3997283236226,1764.027065411031,2214.3603783742687,5121.9985294357575,5744.023216670595,4743.7351005236715,5553.249634326848,4333.140697258661,5437.584788241576,4121.631236208864,5306.363135958865
2010-01-13,1900.344446558792,2214.3603783742687,1717.6512372978086,2101.1361559853176,4957.140756737622,5553.249634326848,4595.2392326176505,5437.584788241576,4200.353069999771,5306.363135958865,3995.58492065028,5191.3494683507415
2010-01-14,1851.5695470187284,2101.1361559853176,1676.3246663027394,2167.8938666939616,4802.096131851849,5437.584788241576,4459.456039048546,5306.363135958865,4075.850440852545,5191.3494683507415,3879.304118685358,5592.472776823159
2010-01-15,1818.7091847708357,2167.8938666939616,1646.6270317140459,2098.550017056399,4667.48738254817,5306.363135958865,4347.234995659351,5191.3494683507415,3980.8811251869633,5592.472776823159,3788.295418657778,6246.126505234184
2010-01-16,1806.0158300124262,2098.550017056399,1634.9936443763074,2211.1219018667553,4558.764976190743,5191.3494683507415,4282.933730496104,5592.472776823159,3918.8318153279897,6246.126505234184,3727.839516650795,6881.251137055383
2010-01-17,1811.635489105939,2211.1219018667553,1637.8395996302518,2038.4693167527194,4555.834774204635,5592.472776823159,4362.705166478877,6246.126505234184,3997.289821178121,6881.251137055383,3803.4799414676563,6216.070890471408
2010-01-18,1829.9663284819162,2038.4693167527194,1651.1692721098439,2091.850323516668,4856.668314544486,6246.126505234184,4608.7722477831085,6881.251137055383,4206.273096229672,6216.070890471408,4003.098688936387,6164.749752784483
2010-01-19,1761.716249823046,2091.850323516668,1594.6015205493081,2062.7935702023096,5451.275837624292,6881.251137055383,4999.316783522554,6216.070890471408,4611.746855763098,6164.749752784483,4416.544360445568,5937.826984689704
2010-01-20,1725.728138716901,2062.7935702023096,1559.660484885048,1774.9884949396173,5684.2569214234745,6216.070890471408,5243.219795535777,6164.749752784483,4844.851002290279,5937.826984689704,4647.030998828181,5438.79850039403
2010-01-21,1700.7107150111513,1774.9884949396173,1537.9850738107325,1997.3465864210857,5300.874993835473,6164.749752784483,4887.3383186921355,5937.826984689704,4504.216539945213,5438.79850039403,4313.250173288951,2989.6122239692954
2010-01-22,1670.8831601207037,1997.3465864210857,1509.8382888934536,1896.0384251897585,5167.456389330175,5937.826984689704,4772.088821874679,5438.79850039403,4399.5238513994245,2989.6122239692954,4211.25515265313,2299.760328650734
2010-01-23,1642.2651871331273,1896.0384251897585,1487.2778473725568,1012.8698725399493,4990.496150763962,5438.79850039403,4615.2296332844835,2989.6122239692954,4253.317402048315,2299.760328650734,4072.494493416887,5339.559556800983
2010-01-24,1627.0444257220463,1012.8698725399493,1474.4782585116438,1414.2268303102192,4819.292257547602,2989.6122239692954,4473.742250818897,2299.760328650734,4129.328919429044,5339.559556800983,3952.769022388945,11602.77299348865
2010-01-25,1559.8915059919864,1414.2268303102192,959.2504648780147,1837.5982393888883,2821.6593857429298,2299.760328650734,2922.7829822146505,5339.559556800983,3456.8240855519925,11602.77299348865,2836.2811204454747,8662.647259745485
2010-01-26,2270.384729444792,1837.5982393888883,2019.8285529510931,6096.97684689682,2463.8000411735297,5339.559556800983,5731.1945540228435,11602.77299348865,5655.3014810475825,8662.647259745485,5319.148269778874,10330.829264547656
2010-01-27,2053.3691599587437,6096.97684689682,5948.930258300807,10458.748376167074,8075.47597074154,11602.77299348865,6784.6591121458605,8662.647259745485,6154.389507304966,10330.829264547656,9994.4243233851,18221.426689772117
2010-01-28,8432.212358288269,10458.748376167074,8429.224568630441,10196.39215518114,10176.116746146556,8662.647259745485,12653.332466294261,10330.829264547656,14377.832146671088,18221.426689772117,14306.081995607954,20151.29727573876
2010-01-29,9280.084394987844,10196.39215518114,7569.426024473843,8410.721166078425,11656.183276837273,10330.829264547656,14808.50550193213,18221.426689772117,13410.905376815173,20151.29727573876,11654.606778847776,17629.2448636561
2010-01-30,7716.946390720072,8410.721166078425,6141.629216343155,6952.220798122853,13554.601515581016,18221.426689772117,12769.311235726513,20151.29727573876,10206.08353172478,17629.2448636561,8603.987082355135,15023.522943911285
2010-01-31,6243.971338238933,6952.220798122853,5077.216691813497,5898.506970208537,15867.261803863796,20151.29727573876,13293.045550835177,17629.2448636561,11014.816668061076,15023.522943911285,9796.980942965674,12966.001814721654
2010-02-01,5261.7510397916485,5898.506970208537,4350.490317896574,5138.479796142785,15710.761390048156,17629.2448636561,13244.627752709395,15023.522943911285,11410.458371232626,12966.001814721654,10432.143139976786,11436.291122230712
2010-02-02,4540.236714321864,5138.479796142785,3808.2906612053366,4547.7239910484395,13747.417750748442,15023.522943911285,11760.228660788931,12966.001814721654,10277.829416570989,11436.291122230712,9483.931842334376,10185.043388661103
2010-02-03,3995.0836763226316,4547.7239910484395,3413.579632812838,4125.213291862985,11854.757214355554,12966.001814721654,10312.963066795259,11436.291122230712,9069.799644931529,10185.043388661103,8434.427137505907,9272.947393171962
2010-02-04,3593.935559418869,4125.213291862985,3132.792356330224,3827.184058385592,10405.500103734006,11436.291122230712,9137.771644554035,10185.043388661103,8100.426954567684,9272.947393171962,7591.773100265658,8570.926058491921
2010-02-05,3307.8312598207276,3827.184058385592,2903.927408998358,3591.1919806126634,9231.96403411439,10185.043388661103,8219.199222956235,9272.947393171962,7337.925640590501,8570.926058491921,6892.343510413306,8035.242585132523
2010-02-06,3097.6893829876226,3591.1919806126634,2734.358997221753,3189.822618349319,8366.68343391701,9272.947393171962,7551.9874593350705,8570.926058491921,6768.13957152087,8035.242585132523,6366.959386237148,7398.191814842716
2010-02-07,2915.6789646439656,3189.822618349319,2576.9704310074635,3186.567680249741,7714.386359648966,8570.926058491921,7007.321759023529,8035.242585132523,6286.612686333517,7398.191814842716,5913.415746469937,7227.029782423046
2010-02-08,2753.918840917502,3186.567680249741,2438.9210464335274,3028.476891625666,7189.414220549738,8035.242585132523,6535.131002150489,7398.191814842716,5877.799833327383,7227.029782423046,5531.210269732816,7051.173578538088
2010-02-09,2600.7543085047255,3028.476891625666,2318.9787893253133,2920.5056639244544,6718.468987333423,7398.191814842716,6136.281922374737,7227.029782423046,5524.181415032783,7051.173578538088,5213.121373080316,6761.267608007744
2010-02-10,2485.390431865737,2920.5056639244544,2222.422317384629,2807.7554560769067,6398.458680335876,7227.029782423046,5860.219917401002,7051.173578538088,5293.67388275809,6761.267608007744,5002.65428720093,6483.118514968459
2010-02-11,2387.340007967672,2807.7554560769067,2139.2293449026365,2702.607890802462,6112.017254047154,7051.173578538088,5628.795259034692,6761.267608007744,5093.959057434629,6483.118514968459,4819.018305752874,6237.16546581828
